time,beamID,lineOfSightWindSpeed1,isValid1
339.90000000000003,46.0,19.759984303845364,1.0
339.92,47.0,18.486581646452127,1.0
339.94,48.0,18.271061884513013,1.0
339.96,49.0,18.0294406299186,1.0
339.98,50.0,16.52046863726155,1.0
340.0,1.0,16.326225555473115,1.0
340.02,2.0,19.22010303270961,1.0
340.04,3.0,18.21135488097115,1.0
340.06,4.0,17.09704299864748,1.0
340.08,5.0,16.76243557027414,1.0
340.1,6.0,15.524802244910578,1.0
340.12,7.0,15.649390812987166,1.0
340.14,8.0,16.232551069619134,1.0
340.16,9.0,0.0,0.0
340.18,10.0,17.639306341438264,1.0
340.2,11.0,18.138452063703955,1.0
340.22,12.0,18.06840430585412,1.0
340.24,13.0,18.482000764314755,1.0
340.26,14.0,18.422309968257853,1.0
340.28000000000003,15.0,18.174660317921333,1.0
340.3,16.0,17.69114822301511,1.0
340.32,17.0,15.935226569302712,1.0
340.34000000000003,18.0,16.990522097329848,1.0
340.36,19.0,16.754618503209766,1.0
340.38,20.0,16.640916544196507,1.0
340.40000000000003,21.0,17.525127504398487,1.0
340.42,22.0,18.277454756863307,1.0
340.44,23.0,17.35472358900591,1.0
340.46,24.0,17.54382549495616,1.0
340.48,25.0,16.948369177333056,1.0
340.5,26.0,16.90630438862777,1.0
340.52,27.0,18.071667808236356,1.0
340.54,28.0,16.71471753692731,1.0
340.56,29.0,17.90923821087955,1.0
340.58,30.0,17.901530838831334,1.0
340.6,31.0,18.83674230056779,1.0
340.62,32.0,18.595988983340714,1.0
340.64,33.0,17.94022701438863,1.0
340.66,34.0,17.978836769222333,1.0
340.68,35.0,18.255288718819376,1.0
340.7,36.0,17.836288843497083,1.0
340.72,37.0,18.032861714195178,1.0
340.74,38.0,16.68148205045836,1.0
340.76,39.0,16.79492429347827,1.0
340.78000000000003,40.0,16.843802273748476,1.0
340.8,41.0,16.23619925903272,1.0
340.82,42.0,0.0,0.0
340.84000000000003,43.0,0.0,0.0
340.86,44.0,0.0,0.0
340.88,45.0,0.0,0.0
340.90000000000003,46.0,0.0,0.0
340.92,47.0,0.0,0.0
340.94,48.0,0.0,0.0
340.96,49.0,0.0,0.0
340.98,50.0,0.0,0.0
341.0,1.0,0.0,0.0
341.02,2.0,0.0,0.0
341.04,3.0,0.0,0.0
341.06,4.0,0.0,0.0
341.08,5.0,0.0,0.0
341.1,6.0,0.0,0.0
341.12,7.0,0.0,0.0
341.14,8.0,0.0,0.0
341.16,9.0,0.0,0.0
341.18,10.0,0.0,0.0
341.2,11.0,0.0,0.0
341.22,12.0,0.0,0.0
341.24,13.0,0.0,0.0
341.26,14.0,0.0,0.0
341.28000000000003,15.0,0.0,0.0
341.3,16.0,0.0,0.0
341.32,17.0,0.0,0.0
341.34000000000003,18.0,0.0,0.0
341.36,19.0,0.0,0.0
341.38,20.0,0.0,0.0
341.40000000000003,21.0,0.0,0.0
341.42,22.0,0.0,0.0
341.44,23.0,0.0,0.0
341.46,24.0,0.0,0.0
341.48,25.0,0.0,0.0
341.5,26.0,0.0,0.0
341.52,27.0,0.0,0.0
341.54,28.0,0.0,0.0
341.56,29.0,0.0,0.0
341.58,30.0,0.0,0.0
341.6,31.0,0.0,0.0
341.62,32.0,0.0,0.0
341.64,33.0,0.0,0.0
341.66,34.0,0.0,0.0
341.68,35.0,0.0,0.0
341.7,36.0,0.0,0.0
341.72,37.0,18.23712683606261,1.0
341.74,38.0,17.346773524360692,1.0
341.76,39.0,17.493096931933934,1.0
341.78000000000003,40.0,16.870743677702645,1.0
341.8,41.0,16.3963494786254,1.0
341.82,42.0,17.670552353320605,1.0
341.84000000000003,43.0,18.420288443186266,1.0
341.86,44.0,17.441622377740288,1.0
341.88,45.0,18.75186038081704,1.0
341.90000000000003,46.0,18.85589112416437,1.0
341.92,47.0,18.871967062406313,1.0
341.94,48.0,20.003124817958675,1.0
341.96,49.0,19.168448818975723,1.0
341.98,50.0,17.218230525437633,1.0
342.0,1.0,16.988905059940727,1.0
342.02,2.0,19.285580287042766,1.0
342.04,3.0,17.603388284620582,1.0
342.06,4.0,17.76869708502314,1.0
342.08,5.0,17.318769994601034,1.0
342.1,6.0,17.563499608871535,1.0
342.12,7.0,17.00562332805853,1.0
342.14,8.0,16.48269356477136,1.0
342.16,9.0,16.65977197983254,1.0
342.18,10.0,16.774913920302364,1.0
342.2,11.0,16.65159391639792,1.0
342.22,12.0,17.115238619727972,1.0
342.24,13.0,17.90156555236173,1.0
342.26,14.0,17.969156120484786,1.0
342.28000000000003,15.0,16.90962514213856,1.0
342.3,16.0,16.201267336288396,1.0
342.32,17.0,0.0,0.0
342.34000000000003,18.0,0.0,0.0
342.36,19.0,0.0,0.0
342.38,20.0,0.0,0.0
342.40000000000003,21.0,17.027879952343763,1.0
342.42,22.0,18.156553490513144,1.0
342.44,23.0,18.707283483987926,1.0
342.46,24.0,19.18741707060925,1.0
342.48,25.0,17.269478531148884,1.0
342.5,26.0,18.11783257923527,1.0
342.52,27.0,17.978289751311884,1.0
342.54,28.0,17.55434832413705,1.0
342.56,29.0,17.86289679638685,1.0
342.58,30.0,18.769202100921877,1.0
342.6,31.0,19.595391993042234,1.0
342.62,32.0,19.278945730221302,1.0
342.64,33.0,18.330700173566072,1.0
342.66,34.0,19.302953754967543,1.0
342.68,35.0,19.62252340666928,1.0
342.7,36.0,18.633111293872556,1.0
342.72,37.0,18.067836526288676,1.0
342.74,38.0,17.248316190423573,1.0
342.76,39.0,17.389363397327468,1.0
342.78000000000003,40.0,15.559674617514167,1.0
342.8,41.0,16.726554042790823,1.0
342.82,42.0,18.131640860838342,1.0
342.84000000000003,43.0,18.47271910308781,1.0
342.86,44.0,18.18696317100762,1.0
342.88,45.0,18.066791971803188,1.0
342.90000000000003,46.0,17.853317288456456,1.0
342.92,47.0,18.097453546617675,1.0
342.94,48.0,19.690845614065726,1.0
342.96,49.0,19.844247195253136,1.0
342.98,50.0,17.75258687789759,1.0
343.0,1.0,0.0,0.0
343.02,2.0,0.0,0.0
343.04,3.0,0.0,0.0
343.06,4.0,0.0,0.0
343.08,5.0,0.0,0.0
343.1,6.0,0.0,0.0
343.12,7.0,0.0,0.0
343.14,8.0,0.0,0.0
343.16,9.0,0.0,0.0
343.18,10.0,0.0,0.0
343.2,11.0,0.0,0.0
343.22,12.0,0.0,0.0
343.24,13.0,0.0,0.0
343.26,14.0,0.0,0.0
343.28000000000003,15.0,17.237572450763622,1.0
343.3,16.0,16.14286033515395,1.0
343.32,17.0,16.549287774380705,1.0
343.34000000000003,18.0,16.737202572623765,1.0
343.36,19.0,16.62158295181512,1.0
343.38,20.0,17.86257008383197,1.0
343.40000000000003,21.0,17.33936879786061,1.0
343.42,22.0,17.875492291647934,1.0
343.44,23.0,18.7742644143067,1.0
343.46,24.0,19.927817273672154,1.0
343.48,25.0,18.3350138917046,1.0
343.5,26.0,18.816206706262125,1.0
343.52,27.0,18.42804809642425,1.0
343.54,28.0,18.674401927770703,1.0
343.56,29.0,18.744582702655112,1.0
343.58,30.0,20.403292669163175,1.0
343.6,31.0,20.481869496381854,1.0
343.62,32.0,19.683776879956554,1.0
343.64,33.0,19.27228643878258,1.0
343.66,34.0,19.548919403788418,1.0
343.68,35.0,19.108103050404463,1.0
343.7,36.0,18.392208131989598,1.0
343.72,37.0,0.0,0.0
343.74,38.0,0.0,0.0
343.76,39.0,0.0,0.0
343.78000000000003,40.0,0.0,0.0
343.8,41.0,0.0,0.0
343.82,42.0,0.0,0.0
343.84000000000003,43.0,0.0,0.0
343.86,44.0,0.0,0.0
343.88,45.0,0.0,0.0
343.90000000000003,46.0,0.0,0.0
343.92,47.0,18.496846019562245,1.0
343.94,48.0,19.54552160692027,1.0
343.96,49.0,19.61925817701692,1.0
343.98,50.0,18.49156624034457,1.0
344.0,1.0,18.744286507909557,1.0
344.02,2.0,20.204421443759095,1.0
344.04,3.0,17.94820588224925,1.0
344.06,4.0,16.923176441507348,1.0
344.08,5.0,17.341885243031662,1.0
344.1,6.0,16.748531721417386,1.0
344.12,7.0,16.2527377197866,1.0
344.14,8.0,17.122236081516228,1.0
344.16,9.0,16.981900675739546,1.0
344.18,10.0,17.93697664105603,1.0
344.2,11.0,17.655698774110647,1.0
344.22,12.0,17.748057530989254,1.0
344.24,13.0,17.389893342172794,1.0
344.26,14.0,0.0,0.0
344.28000000000003,15.0,0.0,0.0
344.3,16.0,0.0,0.0
344.32,17.0,0.0,0.0
344.34000000000003,18.0,0.0,0.0
344.36,19.0,0.0,0.0
344.38,20.0,0.0,0.0
344.40000000000003,21.0,0.0,0.0
344.42,22.0,0.0,0.0
344.44,23.0,0.0,0.0
344.46,24.0,0.0,0.0
344.48,25.0,0.0,0.0
344.5,26.0,0.0,0.0
344.52,27.0,0.0,0.0
344.54,28.0,0.0,0.0
344.56,29.0,0.0,0.0
344.58,30.0,0.0,0.0
344.6,31.0,0.0,0.0
344.62,32.0,19.26752553219642,1.0
344.64,33.0,18.90059955521439,1.0
344.66,34.0,18.89852710589418,1.0
344.68,35.0,18.585288373862902,1.0
344.7,36.0,17.35568226180283,1.0
344.72,37.0,16.353431833196467,1.0
344.74,38.0,15.853122301173574,1.0
344.76,39.0,16.022941352701515,1.0
344.78000000000003,40.0,16.084078800557723,1.0
344.8,41.0,15.32129139764295,1.0
344.82,42.0,16.237952969291964,1.0
344.84000000000003,43.0,18.03277825673138,1.0
344.86,44.0,17.553015659620286,1.0
344.88,45.0,18.40011777130148,1.0
344.90000000000003,46.0,18.086163300212156,1.0
344.92,47.0,18.131629875086052,1.0
344.94,48.0,19.360216650460845,1.0
344.96,49.0,19.504707886249147,1.0
344.98,50.0,19.619878685426748,1.0
345.0,1.0,19.11913155497704,1.0
345.02,2.0,20.12884820893601,1.0
345.04,3.0,17.298863779710356,1.0
345.06,4.0,17.865803117050753,1.0
345.08,5.0,16.885501382320648,1.0
345.1,6.0,17.135473228825024,1.0
345.12,7.0,16.258772913782067,1.0
345.14,8.0,16.968708109328855,1.0
345.16,9.0,17.037634526995003,1.0
345.18,10.0,17.70476390803398,1.0
345.2,11.0,17.002194106931025,1.0
345.22,12.0,17.283498296475173,1.0
345.24,13.0,17.10329073217242,1.0
345.26,14.0,17.11563400654804,1.0
345.28000000000003,15.0,17.894921812682682,1.0
345.3,16.0,16.026296510198,1.0
345.32,17.0,17.872573228107328,1.0
345.34000000000003,18.0,17.37705797525847,1.0
345.36,19.0,17.311347234161506,1.0
345.38,20.0,18.751952006145117,1.0
345.40000000000003,21.0,17.519033179752554,1.0
345.42,22.0,18.551575933321388,1.0
345.44,23.0,19.045034016437775,1.0
345.46,24.0,19.20000175107238,1.0
345.48,25.0,19.36522718829149,1.0
345.5,26.0,18.852040848794772,1.0
345.52,27.0,19.586526088366174,1.0
345.54,28.0,18.273821951752815,1.0
345.56,29.0,18.679350884898778,1.0
345.58,30.0,19.82845957611614,1.0
345.6,31.0,19.28575020953443,1.0
345.62,32.0,19.410499075542695,1.0
345.64,33.0,18.665287064484847,1.0
345.66,34.0,18.517862196675676,1.0
345.68,35.0,18.392514616107828,1.0
345.7,36.0,18.431325248807646,1.0
345.72,37.0,16.034314679744867,1.0
345.74,38.0,15.46509942111648,1.0
345.76,39.0,15.34603880253247,1.0
345.78000000000003,40.0,16.673849105325868,1.0
345.8,41.0,15.402246466420287,1.0
345.82,42.0,16.26323570163602,1.0
345.84000000000003,43.0,16.599563930248173,1.0
345.86,44.0,16.678905754360738,1.0
345.88,45.0,18.22076275342619,1.0
345.90000000000003,46.0,0.0,0.0
345.92,47.0,0.0,0.0
345.94,48.0,0.0,0.0
345.96,49.0,0.0,0.0
345.98,50.0,0.0,0.0
346.0,1.0,0.0,0.0
346.02,2.0,0.0,0.0
346.04,3.0,0.0,0.0
346.06,4.0,0.0,0.0
346.08,5.0,0.0,0.0
346.1,6.0,0.0,0.0
346.12,7.0,0.0,0.0
346.14,8.0,0.0,0.0
346.16,9.0,0.0,0.0
346.18,10.0,0.0,0.0
346.2,11.0,0.0,0.0
346.22,12.0,0.0,0.0
346.24,13.0,0.0,0.0
346.26,14.0,0.0,0.0
346.28000000000003,15.0,0.0,0.0
346.3,16.0,0.0,0.0
346.32,17.0,0.0,0.0
346.34000000000003,18.0,16.965942619770928,1.0
346.36,19.0,16.512723325864705,1.0
346.38,20.0,17.497014546988403,1.0
346.40000000000003,21.0,17.327925627684348,1.0
346.42,22.0,18.492999666016797,1.0
346.44,23.0,17.891473902614507,1.0
346.46,24.0,19.395694216212785,1.0
346.48,25.0,19.803667821218365,1.0
346.5,26.0,20.012976479366912,1.0
346.52,27.0,20.637595076758632,1.0
346.54,28.0,18.91999778750118,1.0
346.56,29.0,19.699227225394193,1.0
346.58,30.0,19.67041099848183,1.0
346.6,31.0,0.0,0.0
346.62,32.0,0.0,0.0
346.64,33.0,0.0,0.0
346.66,34.0,0.0,0.0
346.68,35.0,0.0,0.0
346.7,36.0,0.0,0.0
346.72,37.0,0.0,0.0
346.74,38.0,0.0,0.0
346.76,39.0,15.695575854350821,1.0
346.78000000000003,40.0,15.45993134787406,1.0
346.8,41.0,16.12925160359342,1.0
346.82,42.0,16.17963370309833,1.0
346.84000000000003,43.0,15.675451822328895,1.0
346.86,44.0,16.215482676332357,1.0
346.88,45.0,17.008418136715633,1.0
346.90000000000003,46.0,16.63262262879277,1.0
346.92,47.0,17.44924508834758,1.0
346.94,48.0,18.240328447391565,1.0
346.96,49.0,18.893128253558327,1.0
346.98,50.0,18.312989615304335,1.0
347.0,1.0,17.29656644896251,1.0
347.02,2.0,17.915374426381067,1.0
347.04,3.0,17.548877347454038,1.0
347.06,4.0,17.430545864212757,1.0
347.08,5.0,15.79549344438002,1.0
347.1,6.0,16.897000197143758,1.0
347.12,7.0,17.58770588369064,1.0
347.14,8.0,15.365684960959102,1.0
347.16,9.0,15.97512913594253,1.0
347.18,10.0,16.495056733939915,1.0
347.2,11.0,16.37186164841462,1.0
347.22,12.0,16.955207298659648,1.0
347.24,13.0,16.647493950321927,1.0
347.26,14.0,0.0,0.0
347.28000000000003,15.0,0.0,0.0
347.3,16.0,0.0,0.0
347.32,17.0,0.0,0.0
347.34000000000003,18.0,0.0,0.0
347.36,19.0,0.0,0.0
347.38,20.0,0.0,0.0
347.40000000000003,21.0,0.0,0.0
347.42,22.0,0.0,0.0
347.44,23.0,0.0,0.0
347.46,24.0,0.0,0.0
347.48,25.0,0.0,0.0
347.5,26.0,19.613198988605802,1.0
347.52,27.0,19.767997466314057,1.0
347.54,28.0,18.44014982605844,1.0
347.56,29.0,20.271040680706705,1.0
347.58,30.0,20.29823626685487,1.0
347.6,31.0,18.33456981613697,1.0
347.62,32.0,17.46585089991636,1.0
347.64,33.0,16.591531999498507,1.0
347.66,34.0,16.51504486370816,1.0
347.68,35.0,17.36051020782851,1.0
347.7,36.0,18.12540804515906,1.0
347.72,37.0,15.963496923807256,1.0
347.74,38.0,15.985097479761448,1.0
347.76,39.0,15.861451852401508,1.0
347.78000000000003,40.0,15.32436055620367,1.0
347.8,41.0,15.849262889158176,1.0
347.82,42.0,15.542375867580104,1.0
347.84000000000003,43.0,15.864159358280483,1.0
347.86,44.0,16.675975634491373,1.0
347.88,45.0,16.46098824484265,1.0
347.90000000000003,46.0,16.721735958757876,1.0
347.92,47.0,16.227511673176927,1.0
347.94,48.0,16.591321808362338,1.0
347.96,49.0,17.64277246689385,1.0
347.98,50.0,17.110756250481312,1.0
348.0,1.0,16.40543049803225,1.0
348.02,2.0,16.985976459817515,1.0
348.04,3.0,17.1067190620536,1.0
348.06,4.0,17.26168100686678,1.0
348.08,5.0,16.837189387569186,1.0
348.1,6.0,17.460548857722607,1.0
348.12,7.0,0.0,0.0
348.14,8.0,0.0,0.0
348.16,9.0,0.0,0.0
348.18,10.0,0.0,0.0
348.2,11.0,0.0,0.0
348.22,12.0,17.22796223092911,1.0
348.24,13.0,16.997655033299253,1.0
348.26,14.0,16.973345159943666,1.0
348.28000000000003,15.0,17.54075824883296,1.0
348.3,16.0,16.220928086915332,1.0
348.32,17.0,15.408088373539425,1.0
348.34000000000003,18.0,15.903618617426853,1.0
348.36,19.0,16.62540461179498,1.0
348.38,20.0,17.69198043591869,1.0
348.40000000000003,21.0,17.467392381479787,1.0
348.42,22.0,18.615344351932926,1.0
348.44,23.0,17.64548340005771,1.0
348.46,24.0,18.25516314577975,1.0
348.48,25.0,19.140841194831,1.0
348.5,26.0,20.422442190664253,1.0
348.52,27.0,20.66459311823789,1.0
348.54,28.0,18.72301886030791,1.0
348.56,29.0,20.0326776065623,1.0
348.58,30.0,20.32793043484509,1.0
348.6,31.0,18.056330600383315,1.0
348.62,32.0,17.061414654000107,1.0
348.64,33.0,16.706758636659515,1.0
348.66,34.0,17.034655130183513,1.0
348.68,35.0,16.46057979514598,1.0
348.7,36.0,17.145110491033584,1.0
348.72,37.0,16.990394483111558,1.0
348.74,38.0,15.904550938774479,1.0
348.76,39.0,15.850394617130018,1.0
348.78000000000003,40.0,16.094026265027697,1.0
348.8,41.0,0.0,0.0
348.82,42.0,0.0,0.0
348.84000000000003,43.0,0.0,0.0
348.86,44.0,0.0,0.0
348.88,45.0,0.0,0.0
348.90000000000003,46.0,0.0,0.0
348.92,47.0,0.0,0.0
348.94,48.0,0.0,0.0
348.96,49.0,0.0,0.0
348.98,50.0,0.0,0.0
349.0,1.0,0.0,0.0
349.02,2.0,0.0,0.0
349.04,3.0,0.0,0.0
349.06,4.0,0.0,0.0
349.08,5.0,0.0,0.0
349.1,6.0,0.0,0.0
349.12,7.0,0.0,0.0
349.14,8.0,0.0,0.0
349.16,9.0,0.0,0.0
349.18,10.0,0.0,0.0
349.2,11.0,0.0,0.0
349.22,12.0,16.5636850778788,1.0
349.24,13.0,16.896662187487667,1.0
349.26,14.0,0.0,0.0
349.28000000000003,15.0,0.0,0.0
349.3,16.0,0.0,0.0
349.32,17.0,0.0,0.0
349.34000000000003,18.0,0.0,0.0
349.36,19.0,0.0,0.0
349.38,20.0,0.0,0.0
349.40000000000003,21.0,0.0,0.0
349.42,22.0,0.0,0.0
349.44,23.0,0.0,0.0
349.46,24.0,0.0,0.0
349.48,25.0,0.0,0.0
349.5,26.0,0.0,0.0
349.52,27.0,0.0,0.0
349.54,28.0,0.0,0.0
349.56,29.0,0.0,0.0
349.58,30.0,0.0,0.0
349.6,31.0,0.0,0.0
349.62,32.0,0.0,0.0
349.64,33.0,0.0,0.0
349.66,34.0,0.0,0.0
349.68,35.0,0.0,0.0
349.7,36.0,15.7501727241358,1.0
349.72,37.0,16.19682826171223,1.0
349.74,38.0,15.398551266068392,1.0
349.76,39.0,15.30679871542904,1.0
349.78000000000003,40.0,16.536025638585606,1.0
349.8,41.0,15.801322615300402,1.0
349.82,42.0,15.278128208550848,1.0
349.84000000000003,43.0,15.838179053648552,1.0
349.86,44.0,16.225357812317466,1.0
349.88,45.0,15.955002428978347,1.0
349.90000000000003,46.0,15.977417049360687,1.0
349.92,47.0,16.506470029978388,1.0
349.94,48.0,16.119160472068852,1.0
349.96,49.0,15.396400615880175,1.0
349.98,50.0,15.048103037986237,1.0
350.0,1.0,14.718411091615044,1.0
350.02,2.0,15.86610010171787,1.0
350.04,3.0,16.265694001107263,1.0
350.06,4.0,15.047796614145462,1.0
350.08,5.0,15.81604508476511,1.0
350.1,6.0,16.924541061425405,1.0
350.12,7.0,15.273234270668228,1.0
350.14,8.0,16.540527416770225,1.0
350.16,9.0,17.034845962208244,1.0
350.18,10.0,18.096814550658802,1.0
350.2,11.0,18.353116336958507,1.0
350.22,12.0,17.479330967290988,1.0
350.24,13.0,17.75945729957348,1.0
350.26,14.0,17.57661891056989,1.0
350.28000000000003,15.0,17.545659267400705,1.0
350.3,16.0,15.693752321034797,1.0
350.32,17.0,16.87959977286255,1.0
350.34000000000003,18.0,16.51274896217516,1.0
350.36,19.0,17.542166474406695,1.0
350.38,20.0,16.297694042738076,1.0
350.40000000000003,21.0,17.47262046867751,1.0
350.42,22.0,18.785600225030034,1.0
350.44,23.0,18.727454335044495,1.0
350.46,24.0,19.247413427662167,1.0
350.48,25.0,19.57010424851877,1.0
350.5,26.0,20.911287452966633,1.0
350.52,27.0,20.746374194397024,1.0
350.54,28.0,19.458560181667295,1.0
350.56,29.0,20.007652599218694,1.0
350.58,30.0,19.234689003215134,1.0
350.6,31.0,17.39079856981255,1.0
350.62,32.0,16.920263228280692,1.0
350.64,33.0,16.162902854896178,1.0
350.66,34.0,16.268151118255957,1.0
350.68,35.0,16.389692772311275,1.0
350.7,36.0,15.795590550216337,1.0
350.72,37.0,16.223789962691857,1.0
350.74,38.0,17.030129576152603,1.0
350.76,39.0,16.854006195593,1.0
350.78000000000003,40.0,16.466810347235317,1.0
350.8,41.0,15.2140373723412,1.0
350.82,42.0,15.731832277409332,1.0
350.84000000000003,43.0,15.925954751792752,1.0
350.86,44.0,15.574485498495328,1.0
350.88,45.0,15.077014456130126,1.0
350.90000000000003,46.0,15.670780606335674,1.0
350.92,47.0,15.268145572651601,1.0
350.94,48.0,15.228382845410401,1.0
350.96,49.0,14.39006166745538,1.0
350.98,50.0,0.0,0.0
351.0,1.0,0.0,0.0
351.02,2.0,0.0,0.0
351.04,3.0,0.0,0.0
351.06,4.0,0.0,0.0
351.08,5.0,0.0,0.0
351.1,6.0,0.0,0.0
351.12,7.0,0.0,0.0
351.14,8.0,0.0,0.0
351.16,9.0,0.0,0.0
351.18,10.0,0.0,0.0
351.2,11.0,0.0,0.0
351.22,12.0,0.0,0.0
351.24,13.0,0.0,0.0
351.26,14.0,0.0,0.0
351.28000000000003,15.0,0.0,0.0
351.3,16.0,16.27361552048071,1.0
351.32,17.0,16.87244526170363,1.0
351.34000000000003,18.0,16.492102253947355,1.0
351.36,19.0,16.630171767221025,1.0
351.38,20.0,16.966094625292957,1.0
351.40000000000003,21.0,17.283836774684936,1.0
351.42,22.0,18.801413144774788,1.0
351.44,23.0,19.048721263158743,1.0
351.46,24.0,19.30782244839843,1.0
351.48,25.0,20.07519928851087,1.0
351.5,26.0,21.23274961252532,1.0
351.52,27.0,21.151644393326595,1.0
351.54,28.0,19.60832621414926,1.0
351.56,29.0,19.57008193043069,1.0
351.58,30.0,19.70115028115472,1.0
351.6,31.0,18.300863151212795,1.0
351.62,32.0,18.233153412011866,1.0
351.64,33.0,17.46684266524212,1.0
351.66,34.0,17.02046445625164,1.0
351.68,35.0,16.495367610090312,1.0
351.7,36.0,0.0,0.0
351.72,37.0,0.0,0.0
351.74,38.0,0.0,0.0
351.76,39.0,0.0,0.0
351.78000000000003,40.0,0.0,0.0
351.8,41.0,0.0,0.0
351.82,42.0,0.0,0.0
351.84000000000003,43.0,0.0,0.0
351.86,44.0,14.662085610141204,1.0
351.88,45.0,14.19172239568899,1.0
351.90000000000003,46.0,13.403698428994845,1.0
351.92,47.0,15.68732495086835,1.0
351.94,48.0,14.363952420639036,1.0
351.96,49.0,14.616884120185537,1.0
351.98,50.0,14.735616008809425,1.0
352.0,1.0,14.963584153914729,1.0
352.02,2.0,14.934030357959248,1.0
352.04,3.0,15.155943773826895,1.0
352.06,4.0,15.545036949993623,1.0
352.08,5.0,15.75389749787982,1.0
352.1,6.0,15.935172904121597,1.0
352.12,7.0,16.423462486996037,1.0
352.14,8.0,16.520728334488595,1.0
352.16,9.0,17.09531180845384,1.0
352.18,10.0,18.176455469105658,1.0
352.2,11.0,18.52093409443781,1.0
352.22,12.0,18.711837056882374,1.0
352.24,13.0,17.34553353407299,1.0
352.26,14.0,0.0,0.0
352.28000000000003,15.0,0.0,0.0
352.3,16.0,0.0,0.0
352.32,17.0,0.0,0.0
352.34000000000003,18.0,0.0,0.0
352.36,19.0,0.0,0.0
352.38,20.0,0.0,0.0
352.40000000000003,21.0,0.0,0.0
352.42,22.0,0.0,0.0
352.44,23.0,0.0,0.0
352.46,24.0,0.0,0.0
352.48,25.0,0.0,0.0
352.5,26.0,0.0,0.0
352.52,27.0,0.0,0.0
352.54,28.0,0.0,0.0
352.56,29.0,0.0,0.0
352.58,30.0,0.0,0.0
352.6,31.0,18.091088194713528,1.0
352.62,32.0,17.96840539423751,1.0
352.64,33.0,16.359355609090773,1.0
352.66,34.0,15.627324162882031,1.0
352.68,35.0,16.830927000245953,1.0
352.7,36.0,16.706821169478037,1.0
352.72,37.0,16.489376230459783,1.0
352.74,38.0,16.155495328453725,1.0
352.76,39.0,16.05890585187164,1.0
352.78000000000003,40.0,16.26783739318521,1.0
352.8,41.0,15.506513100609599,1.0
352.82,42.0,14.22509242144316,1.0
352.84000000000003,43.0,14.718848305054596,1.0
352.86,44.0,14.833701160643958,1.0
352.88,45.0,14.933718378845041,1.0
352.90000000000003,46.0,14.449592939613222,1.0
352.92,47.0,14.805427981705645,1.0
352.94,48.0,13.712770855609838,1.0
352.96,49.0,14.052981428262395,1.0
352.98,50.0,15.293959136021265,1.0
353.0,1.0,15.433016540125529,1.0
353.02,2.0,15.919822900380897,1.0
353.04,3.0,15.501168916488464,1.0
353.06,4.0,15.76434884636256,1.0
353.08,5.0,15.963956636311666,1.0
353.1,6.0,16.279761418973315,1.0
353.12,7.0,16.368663961649872,1.0
353.14,8.0,16.334798170093404,1.0
353.16,9.0,17.078331670140276,1.0
353.18,10.0,18.22809682231272,1.0
353.2,11.0,18.80614651776252,1.0
353.22,12.0,17.941240934312756,1.0
353.24,13.0,16.909351602869723,1.0
353.26,14.0,16.85661072643523,1.0
353.28000000000003,15.0,15.928808468763123,1.0
353.3,16.0,15.879356752892935,1.0
353.32,17.0,16.99939175369428,1.0
353.34000000000003,18.0,17.311445728372632,1.0
353.36,19.0,17.586356210775154,1.0
353.38,20.0,16.753141083035654,1.0
353.40000000000003,21.0,18.903816888791383,1.0
353.42,22.0,18.40270690256837,1.0
353.44,23.0,19.065960348628543,1.0
353.46,24.0,20.233783625883678,1.0
353.48,25.0,21.08954502620779,1.0
353.5,26.0,22.288740717183103,1.0
353.52,27.0,21.56636149079757,1.0
353.54,28.0,19.7001831162482,1.0
353.56,29.0,19.407564223601145,1.0
353.58,30.0,19.10270373355794,1.0
353.6,31.0,18.20868056489256,1.0
353.62,32.0,17.77245056061113,1.0
353.64,33.0,16.051233256887155,1.0
353.66,34.0,15.988944257910303,1.0
353.68,35.0,16.846604604652597,1.0
353.7,36.0,16.33221041940339,1.0
353.72,37.0,16.941234392103613,1.0
353.74,38.0,16.256279683796254,1.0
353.76,39.0,16.021788345888556,1.0
353.78000000000003,40.0,16.129907543392545,1.0
353.8,41.0,15.343453116806476,1.0
353.82,42.0,14.786833085806808,1.0
353.84000000000003,43.0,14.679666853311565,1.0
353.86,44.0,14.741794903178032,1.0
353.88,45.0,0.0,0.0
353.90000000000003,46.0,0.0,0.0
353.92,47.0,0.0,0.0
353.94,48.0,0.0,0.0
353.96,49.0,0.0,0.0
353.98,50.0,0.0,0.0
354.0,1.0,0.0,0.0
354.02,2.0,0.0,0.0
354.04,3.0,0.0,0.0
354.06,4.0,0.0,0.0
354.08,5.0,0.0,0.0
354.1,6.0,0.0,0.0
354.12,7.0,0.0,0.0
354.14,8.0,0.0,0.0
354.16,9.0,0.0,0.0
354.18,10.0,0.0,0.0
354.2,11.0,0.0,0.0
354.22,12.0,0.0,0.0
354.24,13.0,0.0,0.0
354.26,14.0,0.0,0.0
354.28000000000003,15.0,0.0,0.0
354.3,16.0,0.0,0.0
354.32,17.0,0.0,0.0
354.34000000000003,18.0,0.0,0.0
354.36,19.0,18.61304458296324,1.0
354.38,20.0,17.231422813804134,1.0
354.40000000000003,21.0,16.848348548107488,1.0
354.42,22.0,16.636829416465016,1.0
354.44,23.0,17.355867512414747,1.0
354.46,24.0,18.948702477290322,1.0
