time,beamID,lineOfSightWindSpeed1,isValid1
313.08,5.0,17.60500503085847,1.0
313.1,6.0,18.108912387989424,1.0
313.12,7.0,15.81065600248737,1.0
313.14,8.0,16.234576751922795,1.0
313.16,9.0,17.407385276476305,1.0
313.18,10.0,17.843552120293424,1.0
313.2,11.0,18.745526032967444,1.0
313.22,12.0,20.46328619884976,1.0
313.24,13.0,20.47604102573146,1.0
313.26,14.0,20.184848445539853,1.0
313.28000000000003,15.0,19.433727823821865,1.0
313.3,16.0,18.94980823293345,1.0
313.32,17.0,18.315311457172246,1.0
313.34000000000003,18.0,17.327376745624104,1.0
313.36,19.0,17.252344184051037,1.0
313.38,20.0,18.874671989861508,1.0
313.40000000000003,21.0,19.254143566535028,1.0
313.42,22.0,19.025107055208284,1.0
313.44,23.0,17.662851948340837,1.0
313.46,24.0,17.80126837222823,1.0
313.48,25.0,17.271128341798175,1.0
313.5,26.0,16.708141211554626,1.0
313.52,27.0,16.72908930279507,1.0
313.54,28.0,17.493973862325245,1.0
313.56,29.0,16.146042509342685,1.0
313.58,30.0,16.596618609593058,1.0
313.6,31.0,17.601823866931365,1.0
313.62,32.0,17.847654410631844,1.0
313.64,33.0,17.145214224975675,1.0
313.66,34.0,17.85972248292527,1.0
313.68,35.0,17.348430895079815,1.0
313.7,36.0,17.745446573143436,1.0
313.72,37.0,17.097621969697908,1.0
313.74,38.0,18.603800047564345,1.0
313.76,39.0,18.86238011416097,1.0
313.78000000000003,40.0,20.130403799904098,1.0
313.8,41.0,19.664182603080324,1.0
313.82,42.0,19.634226193568786,1.0
313.84000000000003,43.0,19.28328103283463,1.0
313.86,44.0,19.714898347970784,1.0
313.88,45.0,19.74948513062126,1.0
313.90000000000003,46.0,19.38277303359116,1.0
313.92,47.0,20.688919745540396,1.0
313.94,48.0,20.868926894769444,1.0
313.96,49.0,19.318781468669446,1.0
313.98,50.0,0.0,0.0
314.0,1.0,0.0,0.0
314.02,2.0,0.0,0.0
314.04,3.0,0.0,0.0
314.06,4.0,0.0,0.0
314.08,5.0,0.0,0.0
314.1,6.0,0.0,0.0
314.12,7.0,0.0,0.0
314.14,8.0,0.0,0.0
314.16,9.0,0.0,0.0
314.18,10.0,0.0,0.0
314.2,11.0,0.0,0.0
314.22,12.0,0.0,0.0
314.24,13.0,0.0,0.0
314.26,14.0,0.0,0.0
314.28000000000003,15.0,0.0,0.0
314.3,16.0,19.37892981578434,1.0
314.32,17.0,19.193512793873836,1.0
314.34000000000003,18.0,18.029889890031082,1.0
314.36,19.0,17.44531573055466,1.0
314.38,20.0,17.771715220565262,1.0
314.40000000000003,21.0,18.96812152368412,1.0
314.42,22.0,18.514832603089424,1.0
314.44,23.0,17.33667353786875,1.0
314.46,24.0,17.50618005887059,1.0
314.48,25.0,16.847215198126225,1.0
314.5,26.0,16.731521312696426,1.0
314.52,27.0,15.945048584984587,1.0
314.54,28.0,17.194059498241753,1.0
314.56,29.0,15.78225738976458,1.0
314.58,30.0,16.805866609585472,1.0
314.6,31.0,17.40400955241175,1.0
314.62,32.0,17.376089016824377,1.0
314.64,33.0,16.937960228914314,1.0
314.66,34.0,17.215608185592792,1.0
314.68,35.0,0.0,0.0
314.7,36.0,0.0,0.0
314.72,37.0,0.0,0.0
314.74,38.0,0.0,0.0
314.76,39.0,0.0,0.0
314.78000000000003,40.0,0.0,0.0
314.8,41.0,0.0,0.0
314.82,42.0,19.187225001893236,1.0
314.84000000000003,43.0,19.90717913938846,1.0
314.86,44.0,19.213875707782545,1.0
314.88,45.0,20.03745993429854,1.0
314.90000000000003,46.0,19.69872217830306,1.0
314.92,47.0,20.508963763936265,1.0
314.94,48.0,20.47464249082615,1.0
314.96,49.0,19.383852503078156,1.0
314.98,50.0,20.000255977433476,1.0
315.0,1.0,19.974985427182688,1.0
315.02,2.0,19.924920318532706,1.0
315.04,3.0,19.524536296777548,1.0
315.06,4.0,19.36821270724389,1.0
315.08,5.0,18.600048792982108,1.0
315.1,6.0,17.584673979321675,1.0
315.12,7.0,16.13456130285594,1.0
315.14,8.0,16.01752182941988,1.0
315.16,9.0,16.398849176621187,1.0
315.18,10.0,18.147244377209322,1.0
315.2,11.0,18.80740799134548,1.0
315.22,12.0,19.555312350772578,1.0
315.24,13.0,20.08949731460197,1.0
315.26,14.0,0.0,0.0
315.28000000000003,15.0,0.0,0.0
315.3,16.0,0.0,0.0
315.32,17.0,0.0,0.0
315.34000000000003,18.0,0.0,0.0
315.36,19.0,0.0,0.0
315.38,20.0,0.0,0.0
315.40000000000003,21.0,0.0,0.0
315.42,22.0,0.0,0.0
315.44,23.0,0.0,0.0
315.46,24.0,0.0,0.0
315.48,25.0,0.0,0.0
315.5,26.0,0.0,0.0
315.52,27.0,0.0,0.0
315.54,28.0,0.0,0.0
315.56,29.0,0.0,0.0
315.58,30.0,15.556647620058513,1.0
315.6,31.0,16.115081935453198,1.0
315.62,32.0,16.484917927130578,1.0
315.64,33.0,17.597967051249537,1.0
315.66,34.0,17.70633262200501,1.0
315.68,35.0,16.52006236148454,1.0
315.7,36.0,15.551029922880065,1.0
315.72,37.0,17.474689200907633,1.0
315.74,38.0,18.52707879173895,1.0
315.76,39.0,18.79480451385142,1.0
315.78000000000003,40.0,19.158540730381105,1.0
315.8,41.0,19.261990827839472,1.0
315.82,42.0,19.93147039838096,1.0
315.84000000000003,43.0,19.548148104910997,1.0
315.86,44.0,19.226971139780144,1.0
315.88,45.0,20.388636209802304,1.0
315.90000000000003,46.0,20.573659504917572,1.0
315.92,47.0,20.10931096598217,1.0
315.94,48.0,20.583295021857662,1.0
315.96,49.0,19.466577050224753,1.0
315.98,50.0,19.5602998885862,1.0
316.0,1.0,18.938819571042966,1.0
316.02,2.0,19.89914942300828,1.0
316.04,3.0,20.110812674110303,1.0
316.06,4.0,19.449770392679316,1.0
316.08,5.0,18.423086824819386,1.0
316.1,6.0,17.420634120574704,1.0
316.12,7.0,16.1305310203742,1.0
316.14,8.0,16.746920324728293,1.0
316.16,9.0,17.871831608060408,1.0
316.18,10.0,18.104551911761774,1.0
316.2,11.0,19.069606090783502,1.0
316.22,12.0,19.04298441983221,1.0
316.24,13.0,19.3448261405064,1.0
316.26,14.0,19.156861653748045,1.0
316.28000000000003,15.0,19.09380158484116,1.0
316.3,16.0,19.11572763801297,1.0
316.32,17.0,17.216881384661626,1.0
316.34000000000003,18.0,16.44014791134801,1.0
316.36,19.0,16.948489154232867,1.0
316.38,20.0,17.41576926795244,1.0
316.40000000000003,21.0,17.621454882057808,1.0
316.42,22.0,19.238132639651035,1.0
316.44,23.0,17.727063515247426,1.0
316.46,24.0,17.244938384534674,1.0
316.48,25.0,17.600024243387,1.0
316.5,26.0,15.792470089444203,1.0
316.52,27.0,15.392014490470679,1.0
316.54,28.0,15.667985916598859,1.0
316.56,29.0,15.021229237401391,1.0
316.58,30.0,13.949650022371646,1.0
316.6,31.0,14.88324315261894,1.0
316.62,32.0,15.61590355258343,1.0
316.64,33.0,16.84302275277524,1.0
316.66,34.0,16.397984307411143,1.0
316.68,35.0,16.52447980548693,1.0
316.7,36.0,15.81558973574703,1.0
316.72,37.0,16.52985262961698,1.0
316.74,38.0,18.252187166800184,1.0
316.76,39.0,18.335864997319785,1.0
316.78000000000003,40.0,19.443652341315396,1.0
316.8,41.0,18.298649524035177,1.0
316.82,42.0,19.688250817146752,1.0
316.84000000000003,43.0,18.682509219142176,1.0
316.86,44.0,18.316923270786546,1.0
316.88,45.0,0.0,0.0
316.90000000000003,46.0,0.0,0.0
316.92,47.0,0.0,0.0
316.94,48.0,0.0,0.0
316.96,49.0,0.0,0.0
316.98,50.0,0.0,0.0
317.0,1.0,0.0,0.0
317.02,2.0,0.0,0.0
317.04,3.0,0.0,0.0
317.06,4.0,0.0,0.0
317.08,5.0,0.0,0.0
317.1,6.0,0.0,0.0
317.12,7.0,0.0,0.0
317.14,8.0,0.0,0.0
317.16,9.0,0.0,0.0
317.18,10.0,0.0,0.0
317.2,11.0,0.0,0.0
317.22,12.0,0.0,0.0
317.24,13.0,0.0,0.0
317.26,14.0,0.0,0.0
317.28000000000003,15.0,0.0,0.0
317.3,16.0,0.0,0.0
317.32,17.0,0.0,0.0
317.34000000000003,18.0,0.0,0.0
317.36,19.0,0.0,0.0
317.38,20.0,17.557522712298777,1.0
317.40000000000003,21.0,17.658416231504827,1.0
317.42,22.0,18.0818248310578,1.0
317.44,23.0,18.27226932874952,1.0
317.46,24.0,17.17576380439726,1.0
317.48,25.0,16.293263885862864,1.0
317.5,26.0,15.780198130455585,1.0
317.52,27.0,14.80869102490999,1.0
317.54,28.0,14.491848774254766,1.0
317.56,29.0,0.0,0.0
317.58,30.0,0.0,0.0
317.6,31.0,0.0,0.0
317.62,32.0,0.0,0.0
317.64,33.0,0.0,0.0
317.66,34.0,0.0,0.0
317.68,35.0,0.0,0.0
317.7,36.0,0.0,0.0
317.72,37.0,0.0,0.0
317.74,38.0,0.0,0.0
317.76,39.0,18.1197071530957,1.0
317.78000000000003,40.0,19.974151599229593,1.0
317.8,41.0,18.980938009026744,1.0
317.82,42.0,19.227487840988008,1.0
317.84000000000003,43.0,19.177118173161343,1.0
317.86,44.0,17.915440074750347,1.0
317.88,45.0,18.130826361916032,1.0
317.90000000000003,46.0,18.885801596399528,1.0
317.92,47.0,18.961918262141868,1.0
317.94,48.0,19.45379608861092,1.0
317.96,49.0,18.494617767966982,1.0
317.98,50.0,19.03858140170331,1.0
318.0,1.0,18.997334575478465,1.0
318.02,2.0,16.614046594848798,1.0
318.04,3.0,18.590577585929932,1.0
318.06,4.0,17.787222295284845,1.0
318.08,5.0,17.48578690839067,1.0
318.1,6.0,16.657766348922966,1.0
318.12,7.0,17.035359713527246,1.0
318.14,8.0,16.893776405765834,1.0
318.16,9.0,16.42721401061125,1.0
318.18,10.0,17.07354401595519,1.0
318.2,11.0,18.035489076001785,1.0
318.22,12.0,19.656362401732167,1.0
318.24,13.0,19.26017051799817,1.0
318.26,14.0,0.0,0.0
318.28000000000003,15.0,0.0,0.0
318.3,16.0,0.0,0.0
318.32,17.0,0.0,0.0
318.34000000000003,18.0,0.0,0.0
318.36,19.0,0.0,0.0
318.38,20.0,0.0,0.0
318.40000000000003,21.0,0.0,0.0
318.42,22.0,0.0,0.0
318.44,23.0,0.0,0.0
318.46,24.0,0.0,0.0
318.48,25.0,16.647375005386454,1.0
318.5,26.0,16.372398449452767,1.0
318.52,27.0,16.435214222587742,1.0
318.54,28.0,15.26815321272114,1.0
318.56,29.0,14.463089049867552,1.0
318.58,30.0,13.31713198640662,1.0
318.6,31.0,14.382877288082184,1.0
318.62,32.0,15.407628276944282,1.0
318.64,33.0,16.0637313691677,1.0
318.66,34.0,15.614010019676364,1.0
318.68,35.0,15.773888508237615,1.0
318.7,36.0,15.847434619446151,1.0
318.72,37.0,16.439856271460418,1.0
318.74,38.0,17.129628438181303,1.0
318.76,39.0,16.93392846629545,1.0
318.78000000000003,40.0,17.67376384807763,1.0
318.8,41.0,19.007289027454828,1.0
318.82,42.0,19.312187426759685,1.0
318.84000000000003,43.0,18.32921019198858,1.0
318.86,44.0,17.16358299553115,1.0
318.88,45.0,17.69266312575146,1.0
318.90000000000003,46.0,18.85908110987976,1.0
318.92,47.0,19.62267994225319,1.0
318.94,48.0,19.080989201131725,1.0
318.96,49.0,18.05910812821788,1.0
318.98,50.0,18.076273575243995,1.0
319.0,1.0,18.22800940583667,1.0
319.02,2.0,16.394970523007974,1.0
319.04,3.0,18.47219473139453,1.0
319.06,4.0,0.0,0.0
319.08,5.0,0.0,0.0
319.1,6.0,0.0,0.0
319.12,7.0,0.0,0.0
319.14,8.0,0.0,0.0
319.16,9.0,0.0,0.0
319.18,10.0,0.0,0.0
319.2,11.0,0.0,0.0
319.22,12.0,0.0,0.0
319.24,13.0,18.71003639203454,1.0
319.26,14.0,19.04034070043325,1.0
319.28000000000003,15.0,18.044332640238988,1.0
319.3,16.0,17.71023914798552,1.0
319.32,17.0,16.59513528182497,1.0
319.34000000000003,18.0,15.780135579447823,1.0
319.36,19.0,16.186269452997184,1.0
319.38,20.0,16.622115735049,1.0
319.40000000000003,21.0,17.314637896018855,1.0
319.42,22.0,16.994104405426526,1.0
319.44,23.0,17.525305614302276,1.0
319.46,24.0,17.1540281626091,1.0
319.48,25.0,16.683323067218897,1.0
319.5,26.0,16.160114881714932,1.0
319.52,27.0,14.940425615381852,1.0
319.54,28.0,14.788145924235508,1.0
319.56,29.0,14.153489078604961,1.0
319.58,30.0,13.323795518819194,1.0
319.6,31.0,14.767322376024396,1.0
319.62,32.0,16.01483216813311,1.0
319.64,33.0,16.37354621890247,1.0
319.66,34.0,15.524266679008546,1.0
319.68,35.0,15.874394307826261,1.0
319.7,36.0,16.97402428678611,1.0
319.72,37.0,16.717178699940472,1.0
319.74,38.0,17.611558665374506,1.0
319.76,39.0,17.51574703635926,1.0
319.78000000000003,40.0,0.0,0.0
319.8,41.0,0.0,0.0
319.82,42.0,0.0,0.0
319.84000000000003,43.0,0.0,0.0
319.86,44.0,0.0,0.0
319.88,45.0,0.0,0.0
319.90000000000003,46.0,0.0,0.0
319.92,47.0,0.0,0.0
319.94,48.0,0.0,0.0
319.96,49.0,0.0,0.0
319.98,50.0,0.0,0.0
320.0,1.0,16.883887426281003,1.0
320.02,2.0,17.274063381828565,1.0
320.04,3.0,18.053022308051354,1.0
320.06,4.0,19.182459504633545,1.0
320.08,5.0,17.345702257479005,1.0
320.1,6.0,17.147373009851655,1.0
320.12,7.0,17.365750505714605,1.0
320.14,8.0,16.23943658553488,1.0
320.16,9.0,16.3382646481804,1.0
320.18,10.0,17.472817974124737,1.0
320.2,11.0,16.017630730287674,1.0
320.22,12.0,17.18935548189412,1.0
320.24,13.0,17.037587049271956,1.0
320.26,14.0,0.0,0.0
320.28000000000003,15.0,0.0,0.0
320.3,16.0,0.0,0.0
320.32,17.0,0.0,0.0
320.34000000000003,18.0,0.0,0.0
320.36,19.0,0.0,0.0
320.38,20.0,0.0,0.0
320.40000000000003,21.0,0.0,0.0
320.42,22.0,0.0,0.0
320.44,23.0,0.0,0.0
320.46,24.0,0.0,0.0
320.48,25.0,0.0,0.0
320.5,26.0,0.0,0.0
320.52,27.0,0.0,0.0
320.54,28.0,0.0,0.0
320.56,29.0,0.0,0.0
320.58,30.0,0.0,0.0
320.6,31.0,0.0,0.0
320.62,32.0,0.0,0.0
320.64,33.0,0.0,0.0
320.66,34.0,15.571256780375439,1.0
320.68,35.0,15.68360826865442,1.0
320.7,36.0,16.093917754223032,1.0
320.72,37.0,17.20718034764957,1.0
320.74,38.0,17.493530693734783,1.0
320.76,39.0,17.430203643964802,1.0
320.78000000000003,40.0,16.877766448154706,1.0
320.8,41.0,18.304402819602362,1.0
320.82,42.0,19.236378065969802,1.0
320.84000000000003,43.0,17.325659764666526,1.0
320.86,44.0,17.61287142818721,1.0
320.88,45.0,17.645429978077694,1.0
320.90000000000003,46.0,17.974326298833105,1.0
320.92,47.0,18.680139271225787,1.0
320.94,48.0,18.90959820263693,1.0
320.96,49.0,19.5289555253364,1.0
320.98,50.0,18.236383991308713,1.0
321.0,1.0,17.832729520322847,1.0
321.02,2.0,17.67083457094064,1.0
321.04,3.0,18.713608029664236,1.0
321.06,4.0,18.850028086385418,1.0
321.08,5.0,17.8147733018223,1.0
321.1,6.0,17.208483927220776,1.0
321.12,7.0,17.595021852041523,1.0
321.14,8.0,16.25537879987348,1.0
321.16,9.0,16.4723395557151,1.0
321.18,10.0,16.00488241646838,1.0
321.2,11.0,16.33247913505341,1.0
321.22,12.0,17.05705989208828,1.0
321.24,13.0,16.424674300752077,1.0
321.26,14.0,16.245909005811594,1.0
321.28000000000003,15.0,18.374746894341445,1.0
321.3,16.0,17.786170360450498,1.0
321.32,17.0,17.28908663296632,1.0
321.34000000000003,18.0,16.174928324440707,1.0
321.36,19.0,17.00682977446743,1.0
321.38,20.0,17.49191928440107,1.0
321.40000000000003,21.0,17.058435337853286,1.0
321.42,22.0,18.55422255147621,1.0
321.44,23.0,18.468685250852754,1.0
321.46,24.0,16.959789470527134,1.0
321.48,25.0,16.181648605836465,1.0
321.5,26.0,15.947994518755939,1.0
321.52,27.0,16.55657777151721,1.0
321.54,28.0,16.077126689353683,1.0
321.56,29.0,14.427027320780395,1.0
321.58,30.0,15.654155758291386,1.0
321.6,31.0,16.77695345679817,1.0
321.62,32.0,16.987598755837933,1.0
321.64,33.0,16.480662235951602,1.0
321.66,34.0,15.309772144965152,1.0
321.68,35.0,17.23896763377682,1.0
321.7,36.0,16.614869654772633,1.0
321.72,37.0,18.44067132168442,1.0
321.74,38.0,17.756576338293318,1.0
321.76,39.0,17.82788246736312,1.0
321.78000000000003,40.0,17.408343666280576,1.0
321.8,41.0,19.18392593595319,1.0
321.82,42.0,18.970186926650815,1.0
321.84000000000003,43.0,18.05967049298448,1.0
321.86,44.0,17.904769055889023,1.0
321.88,45.0,18.924142058918296,1.0
321.90000000000003,46.0,19.428311756214274,1.0
321.92,47.0,19.762588708425504,1.0
321.94,48.0,19.037575290087112,1.0
321.96,49.0,0.0,0.0
321.98,50.0,0.0,0.0
322.0,1.0,0.0,0.0
322.02,2.0,0.0,0.0
322.04,3.0,0.0,0.0
322.06,4.0,0.0,0.0
322.08,5.0,0.0,0.0
322.1,6.0,0.0,0.0
322.12,7.0,0.0,0.0
322.14,8.0,0.0,0.0
322.16,9.0,0.0,0.0
322.18,10.0,0.0,0.0
322.2,11.0,0.0,0.0
322.22,12.0,0.0,0.0
322.24,13.0,0.0,0.0
322.26,14.0,0.0,0.0
322.28000000000003,15.0,0.0,0.0
322.3,16.0,0.0,0.0
322.32,17.0,17.024773029985685,1.0
322.34000000000003,18.0,16.793619632535947,1.0
322.36,19.0,17.069223710285982,1.0
322.38,20.0,16.70048518988438,1.0
322.40000000000003,21.0,18.051162495269303,1.0
322.42,22.0,18.880716065657868,1.0
322.44,23.0,19.845507698787088,1.0
322.46,24.0,17.86774278940836,1.0
322.48,25.0,15.955384704219158,1.0
322.5,26.0,15.61688203663789,1.0
322.52,27.0,15.693685985307232,1.0
322.54,28.0,16.344096379885062,1.0
322.56,29.0,14.987949263824856,1.0
322.58,30.0,16.02733465105427,1.0
322.6,31.0,16.590293363919724,1.0
322.62,32.0,16.723969366382494,1.0
322.64,33.0,16.90995193682878,1.0
322.66,34.0,0.0,0.0
322.68,35.0,0.0,0.0
322.7,36.0,0.0,0.0
322.72,37.0,0.0,0.0
322.74,38.0,0.0,0.0
322.76,39.0,18.44206622485499,1.0
322.78000000000003,40.0,17.364492255008027,1.0
322.8,41.0,18.51566707210532,1.0
322.82,42.0,18.97289267793956,1.0
322.84000000000003,43.0,18.78239871243027,1.0
322.86,44.0,18.61537118691717,1.0
322.88,45.0,19.50414851381202,1.0
322.90000000000003,46.0,19.776017424955693,1.0
322.92,47.0,20.158626702732963,1.0
322.94,48.0,19.942691295560472,1.0
322.96,49.0,20.627144016312467,1.0
322.98,50.0,19.584957553566536,1.0
323.0,1.0,18.94221599411503,1.0
323.02,2.0,18.3267932926858,1.0
323.04,3.0,19.04790823955714,1.0
323.06,4.0,17.79664640612873,1.0
323.08,5.0,18.31121255825568,1.0
323.1,6.0,17.76266326764856,1.0
323.12,7.0,16.599825854532224,1.0
323.14,8.0,17.213355249759832,1.0
323.16,9.0,17.22518067500915,1.0
323.18,10.0,17.012979380967565,1.0
323.2,11.0,14.844529159626482,1.0
323.22,12.0,15.871034539806391,1.0
323.24,13.0,16.774447323872543,1.0
323.26,14.0,0.0,0.0
323.28000000000003,15.0,0.0,0.0
323.3,16.0,0.0,0.0
323.32,17.0,0.0,0.0
323.34000000000003,18.0,0.0,0.0
323.36,19.0,0.0,0.0
323.38,20.0,0.0,0.0
323.40000000000003,21.0,0.0,0.0
323.42,22.0,0.0,0.0
323.44,23.0,0.0,0.0
323.46,24.0,0.0,0.0
323.48,25.0,0.0,0.0
323.5,26.0,0.0,0.0
323.52,27.0,0.0,0.0
323.54,28.0,0.0,0.0
323.56,29.0,16.726506730275762,1.0
323.58,30.0,16.3479346002236,1.0
323.6,31.0,17.710718293484568,1.0
323.62,32.0,17.62802932454983,1.0
323.64,33.0,16.593194362252607,1.0
323.66,34.0,17.19440025824015,1.0
323.68,35.0,17.66442150887574,1.0
323.7,36.0,18.62611245501088,1.0
323.72,37.0,17.175930580138992,1.0
323.74,38.0,18.484391198443195,1.0
323.76,39.0,18.25241519776749,1.0
323.78000000000003,40.0,17.46141868674792,1.0
323.8,41.0,18.33724464162177,1.0
323.82,42.0,18.533260178923022,1.0
323.84000000000003,43.0,18.28047004437856,1.0
323.86,44.0,17.938267782525056,1.0
323.88,45.0,18.897472336870127,1.0
323.90000000000003,46.0,18.8139868243038,1.0
323.92,47.0,20.087187252446128,1.0
323.94,48.0,19.768789178586452,1.0
323.96,49.0,20.720231910161253,1.0
323.98,50.0,19.839861125140004,1.0
324.0,1.0,19.583638278792353,1.0
324.02,2.0,18.879029665380727,1.0
324.04,3.0,18.348887272568465,1.0
324.06,4.0,17.806919185804443,1.0
324.08,5.0,18.156971076283313,1.0
324.1,6.0,18.057826338116822,1.0
324.12,7.0,16.496518771188892,1.0
324.14,8.0,17.6163000359986,1.0
324.16,9.0,17.207973798974106,1.0
324.18,10.0,17.744193531757166,1.0
324.2,11.0,15.785537344352107,1.0
324.22,12.0,16.300985350377445,1.0
324.24,13.0,17.641680935303846,1.0
324.26,14.0,17.841264440194696,1.0
324.28000000000003,15.0,17.74999381329785,1.0
324.3,16.0,17.21607305870032,1.0
324.32,17.0,18.673780856934474,1.0
324.34000000000003,18.0,17.27199119040042,1.0
324.36,19.0,17.352532292549043,1.0
324.38,20.0,17.420948070515593,1.0
324.40000000000003,21.0,19.24280441220682,1.0
324.42,22.0,18.767539460848507,1.0
324.44,23.0,19.49381251927574,1.0
324.46,24.0,18.056146044091598,1.0
324.48,25.0,17.7868403412308,1.0
324.5,26.0,16.857268701158674,1.0
324.52,27.0,16.344052054282017,1.0
324.54,28.0,15.935208516870526,1.0
324.56,29.0,17.009785279602227,1.0
324.58,30.0,17.30569388493421,1.0
324.6,31.0,17.8115714390272,1.0
324.62,32.0,18.04372892544434,1.0
324.64,33.0,17.83550849554577,1.0
324.66,34.0,18.183509284971972,1.0
324.68,35.0,18.223960708929788,1.0
324.7,36.0,18.020524347764454,1.0
324.72,37.0,17.82000768536552,1.0
324.74,38.0,18.513058425423523,1.0
324.76,39.0,18.554158538355463,1.0
324.78000000000003,40.0,18.00870158224515,1.0
324.8,41.0,18.26739166645054,1.0
324.82,42.0,18.318455048916494,1.0
324.84000000000003,43.0,17.89070343885874,1.0
324.86,44.0,0.0,0.0
324.88,45.0,0.0,0.0
324.90000000000003,46.0,0.0,0.0
324.92,47.0,0.0,0.0
324.94,48.0,0.0,0.0
324.96,49.0,0.0,0.0
324.98,50.0,0.0,0.0
325.0,1.0,0.0,0.0
325.02,2.0,0.0,0.0
325.04,3.0,0.0,0.0
325.06,4.0,0.0,0.0
325.08,5.0,0.0,0.0
325.1,6.0,0.0,0.0
325.12,7.0,0.0,0.0
325.14,8.0,0.0,0.0
325.16,9.0,0.0,0.0
325.18,10.0,0.0,0.0
325.2,11.0,0.0,0.0
325.22,12.0,0.0,0.0
325.24,13.0,0.0,0.0
325.26,14.0,0.0,0.0
325.28000000000003,15.0,0.0,0.0
325.3,16.0,0.0,0.0
325.32,17.0,0.0,0.0
325.34000000000003,18.0,0.0,0.0
325.36,19.0,0.0,0.0
325.38,20.0,0.0,0.0
325.40000000000003,21.0,19.493432862269625,1.0
325.42,22.0,19.563264830685696,1.0
325.44,23.0,20.594722298724957,1.0
325.46,24.0,18.84438496519212,1.0
325.48,25.0,17.441619599928472,1.0
325.5,26.0,17.19013842242299,1.0
325.52,27.0,0.0,0.0
325.54,28.0,0.0,0.0
325.56,29.0,0.0,0.0
325.58,30.0,0.0,0.0
325.6,31.0,0.0,0.0
325.62,32.0,0.0,0.0
325.64,33.0,0.0,0.0
325.66,34.0,0.0,0.0
325.68,35.0,0.0,0.0
325.7,36.0,0.0,0.0
325.72,37.0,0.0,0.0
325.74,38.0,17.893836436342603,1.0
325.76,39.0,18.05933667918306,1.0
325.78000000000003,40.0,17.930540644444136,1.0
325.8,41.0,17.899970435725816,1.0
325.82,42.0,18.71605933077913,1.0
325.84000000000003,43.0,17.69654097960048,1.0
325.86,44.0,17.677302547721283,1.0
325.88,45.0,17.399629778570127,1.0
325.90000000000003,46.0,17.928683262651674,1.0
325.92,47.0,20.01554752189469,1.0
325.94,48.0,21.2714428463687,1.0
325.96,49.0,21.431279254238287,1.0
325.98,50.0,19.42630391260952,1.0
326.0,1.0,19.595394902948794,1.0
326.02,2.0,19.174742279413238,1.0
326.04,3.0,19.577424345811863,1.0
326.06,4.0,18.401241961321,1.0
326.08,5.0,19.58211764233696,1.0
326.1,6.0,18.594451739828358,1.0
326.12,7.0,17.54405703802403,1.0
326.14,8.0,17.55625099888743,1.0
326.16,9.0,17.280901179894368,1.0
326.18,10.0,17.498175467262705,1.0
326.2,11.0,17.086180860821244,1.0
326.22,12.0,17.465615051625075,1.0
326.24,13.0,18.225114418831513,1.0
326.26,14.0,18.332486239721593,1.0
326.28000000000003,15.0,0.0,0.0
326.3,16.0,0.0,0.0
326.32,17.0,0.0,0.0
326.34000000000003,18.0,0.0,0.0
326.36,19.0,0.0,0.0
326.38,20.0,0.0,0.0
326.40000000000003,21.0,0.0,0.0
326.42,22.0,0.0,0.0
326.44,23.0,0.0,0.0
326.46,24.0,19.044768343228213,1.0
326.48,25.0,18.00058673001493,1.0
326.5,26.0,18.378443154994642,1.0
326.52,27.0,18.494680528470358,1.0
326.54,28.0,16.381465879907417,1.0
326.56,29.0,18.228228285142112,1.0
326.58,30.0,17.64954569675306,1.0
326.6,31.0,19.596526080981313,1.0
326.62,32.0,19.712567934235153,1.0
326.64,33.0,19.128142291641016,1.0
326.66,34.0,18.849199166587788,1.0
326.68,35.0,19.189120142348376,1.0
326.7,36.0,18.195014419992084,1.0
326.72,37.0,17.775527725822055,1.0
326.74,38.0,17.618742805101903,1.0
326.76,39.0,17.940098323388593,1.0
326.78000000000003,40.0,17.921773858565132,1.0
326.8,41.0,17.481723579851593,1.0
326.82,42.0,18.128195845601077,1.0
326.84000000000003,43.0,17.60521257547817,1.0
326.86,44.0,17.419708951491458,1.0
326.88,45.0,17.461549635396253,1.0
326.90000000000003,46.0,18.225673816215636,1.0
326.92,47.0,19.788364834357115,1.0
326.94,48.0,21.723425954179262,1.0
326.96,49.0,21.0300203190484,1.0
326.98,50.0,20.0742061674093,1.0
327.0,1.0,20.00168630722911,1.0
327.02,2.0,18.74206081527326,1.0
327.04,3.0,0.0,0.0
327.06,4.0,0.0,0.0
327.08,5.0,0.0,0.0
327.1,6.0,0.0,0.0
327.12,7.0,0.0,0.0
327.14,8.0,0.0,0.0
327.16,9.0,0.0,0.0
327.18,10.0,0.0,0.0
327.2,11.0,0.0,0.0
327.22,12.0,0.0,0.0
327.24,13.0,0.0,0.0
327.26,14.0,19.840746848543667,1.0
327.28000000000003,15.0,20.468175049253382,1.0
327.3,16.0,19.362256782398006,1.0
327.32,17.0,18.931131946957827,1.0
327.34000000000003,18.0,18.790087329441327,1.0
327.36,19.0,19.01134881686138,1.0
327.38,20.0,18.539004827461742,1.0
327.40000000000003,21.0,19.663004442007434,1.0
327.42,22.0,19.35181090147871,1.0
327.44,23.0,20.41795015434641,1.0
327.46,24.0,19.13583413016319,1.0
327.48,25.0,17.813497275288384,1.0
327.5,26.0,17.51139608183848,1.0
327.52,27.0,17.621369591066316,1.0
