time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
328.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,1.0,16.4098250070048,15.240577646513811,14.000492472370661,14.12036214018133,15.498067238619015,14.477536227100517,14.673465500109236,15.327276923414829,16.08316858049499,16.34917497693278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.25,2.0,15.027373114772821,13.873378575234444,13.883574768444557,15.407996226695596,17.173312805125086,17.829893661177884,18.260615753373138,17.74084166837539,16.98160579338592,16.22087212124564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.5,3.0,18.521256621880415,15.280213229842863,13.506084795128153,13.871663840659386,14.634409979587305,15.171113344570733,14.726053213530419,14.565177920496172,13.54895222932851,13.966211735694435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329.75,4.0,16.26056529147878,15.205832586853694,14.854439587514644,12.207706208337298,13.021860301826498,13.083805002158378,13.754992533825867,12.619107243946033,13.259404687726981,13.08617094838796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.5,3.0,16.82645263539586,13.739110962872568,13.716425679637924,13.610879402290026,14.451335014213411,15.706256302953626,14.303788245613378,13.764593115407454,14.0121748482065,13.861355714412186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330.75,4.0,16.195839436180435,15.707082025086635,14.473769377670175,12.529755095681036,12.46491195843223,12.478869692398066,13.292499316546904,13.41951608291588,14.82852969394906,14.417907934978393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.0,1.0,16.307807855843794,15.336939589838897,15.467423489050146,15.733884162267998,15.740973368736093,16.091497585892984,16.198710400739547,16.413297962084883,17.039719680393134,16.483615414913988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.25,2.0,13.686170723193806,14.219214679047361,15.412721101488765,16.604407251839564,16.175156759292395,16.923783172920547,17.567109300942214,17.08821638734896,16.975221994762446,17.49689741281911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.75,4.0,15.195347866601052,14.47809451672503,14.052565555241713,12.217941401847712,13.207868665524565,13.710418330810283,15.01984334448505,15.080807435828241,16.775588115592633,15.789297000292661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.0,1.0,15.42212197350454,14.689595052626128,15.996997791433094,15.56167832529024,16.466369783966996,17.127229970422437,17.028311226320124,17.253132695218675,16.596707351887005,16.048552738924297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.5,3.0,15.059610041197374,13.448699385577786,13.250686062658447,14.943527624580513,15.703452975493777,15.842801602399422,15.867163794131152,15.644833275693264,16.882875993389447,15.55045757582327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332.75,4.0,14.355141081732276,12.741458535414097,12.853034845984638,12.992758458038017,13.7443651150153,13.947529624310258,16.001046504337836,16.300504720609354,17.457767927697535,16.573566207056963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.25,2.0,16.79532914219412,15.170898743816187,15.511606215987943,16.379772493629208,17.131415334730523,17.746994903480356,17.726729213254224,18.44944137897055,18.95499022900005,18.551084763929296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.5,3.0,14.978798143041717,13.40403790491279,14.527944837075523,15.874893517689342,15.256145077515193,16.491229111969755,16.367494304224152,16.93299093652552,17.905527856461394,16.532616698879007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,1.0,15.436074974534556,15.802839202078173,16.21084173712437,15.294574940309284,14.138905029801387,15.21730200818205,15.911077125931078,15.56539020097111,15.652549828330715,15.285234017801818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.25,2.0,16.143988640022194,15.647089309284716,16.49823696186466,18.178818282023208,19.338041864472153,18.461261401168812,18.6251445817065,19.236350096320336,18.998102484840604,19.090148688343138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.75,4.0,13.515849640335707,11.402976070508815,12.536410062394172,13.386876036984669,13.663119615343783,15.083904734053101,17.293686406487126,16.82003065805778,17.405463419171365,15.714326461817853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.0,1.0,16.450876497183433,16.633866924529467,16.398916948278025,15.244270355816608,15.236169641778698,15.639880916144213,15.775628878847229,15.07521827191907,15.177416385824225,15.610546934886795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.5,3.0,14.640208545187939,14.428575454815777,14.798918060918021,15.794392294754251,16.696017898175526,18.086627952983207,17.811422773666937,16.709841105904502,17.42301384277538,17.428457717648783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335.75,4.0,15.661767711348583,13.26385219787873,14.132605542826068,14.334681705738623,14.829779688538178,15.715519276858423,17.359926463754235,16.93593667822777,16.195406075173292,15.538004880799294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.0,1.0,17.313060664500306,18.02221421345373,17.861776112723458,14.843445523670312,14.789955740291754,15.509282045992439,15.603111697268403,15.527903144325592,15.648536881106077,16.58224586065458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.25,2.0,16.530279334063778,17.4692459162672,18.838863603979682,17.31513633723444,18.4578112884502,19.621205332089012,18.609493121973944,19.41544568763297,18.424363011899548,19.272402451451672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.75,4.0,16.56394726332516,14.656053659384277,15.217105952930035,14.912131459359491,16.041835228939558,15.429113899142719,16.714239262007936,16.012399634850205,15.772898356986994,15.71056636184806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.0,1.0,17.408277316907387,18.779359082048273,18.353960756254764,16.565661213650504,15.870233084437366,15.794664534115821,16.36232339291355,16.457817984678258,16.611626897664873,16.964458280061905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.25,2.0,17.553022005853748,18.468843639296946,18.397603708462157,18.293242273015732,18.759660052467854,19.715982353206268,19.17016107001325,19.226050474094112,18.171457565324324,17.950122046101654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.5,3.0,15.766600166129605,15.756970590479677,15.184938791625818,15.435436843681376,16.098526743520196,16.48401488335642,15.903040900676153,16.628644972917268,17.289969351377408,17.082077080902444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337.75,4.0,16.897327292868304,16.126491644671006,15.321557671559486,14.219183943955265,15.233896209476683,15.500147793808287,16.888212924616585,16.496173967114707,15.562856580187342,15.762152771165612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.5,3.0,15.457850936993314,15.022022420607971,16.02734642904866,16.180800608230232,15.731504281237655,16.45984107993928,15.781507823619112,16.10867422323754,16.32904653755769,16.015004710809762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
338.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,1.0,16.85951108047121,17.500083757966546,17.245863685179312,16.55995396056114,16.152346915039445,16.096875585344417,16.271137677151454,15.806357894462145,16.730587905771845,17.18082417442067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339.25,2.0,16.59858305747874,16.7500562361293,16.822380927383218,18.023820627206586,17.304665910887437,18.297142655421215,17.86935061551265,17.29446395495175,15.871784691301675,14.716119109545009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.75,4.0,16.654309757819014,15.495638689632818,13.501427039577525,13.535457808768042,15.406788350366119,15.314577465116116,15.941162969330367,14.807131396757224,16.21859449861587,15.80416756372341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.0,1.0,15.94764456940262,16.097951230679126,17.073186713445168,16.05073358434652,16.221505948590785,17.023867750063594,17.188703984601172,17.120869467890824,17.42876013240114,17.427551000705662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.5,3.0,16.297559179675467,16.45280087408563,15.728227974734873,15.20905430691941,15.153770570702186,16.36487148519127,15.558599696652838,16.961018550007033,17.142470062966023,16.972337148702096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
340.75,4.0,15.67515350402494,14.423764351807373,13.684482790737611,13.78263849493503,15.057106001656877,16.05752644198705,16.65083640843204,15.43108262320138,16.975005579652038,16.198877803401817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.25,2.0,18.09191355263224,16.741321680786903,15.844265197639013,17.261702080636802,16.89159063469258,16.566069381045615,16.788162720854128,16.15462512841496,14.662125325224146,14.33386326355106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
341.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,1.0,17.215490024257342,16.91395090080442,16.36214431604151,15.73054633550433,16.056592724354154,18.214382308543907,18.337182117733263,18.85183111488497,18.861024345162605,18.557367691799932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342.25,2.0,16.23692476595217,16.239474351282542,15.323640260480376,16.70962417681998,15.711813426500704,16.17207994774965,16.15970086492247,15.63877994993829,14.764606788109136,14.443147077861367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.75,4.0,15.826043866021683,14.143675725650555,14.032391140618762,14.02111100850468,16.14086274150697,17.547367796036642,18.17916471978628,18.36037839364751,18.803501839836983,19.108822704867098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.0,1.0,17.284918719186543,17.1035517588412,15.932576317566836,16.734258154409776,16.654637625331247,17.20359358733588,17.704656889820132,18.826137537042772,19.347944242427012,19.354156463562756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.5,3.0,18.292564743618705,16.81025711068985,17.1084178235304,15.517034838806165,14.56570536531041,15.31730183357223,14.624908235933006,14.973197940019391,14.446128793641586,14.036873095954046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343.75,4.0,15.708300475794752,15.458377010728638,14.894923771599931,15.693797848713587,16.750792058222796,17.942221298244274,19.11104773713742,18.305750368189653,18.267599123710088,17.658707154597522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.0,1.0,17.22847988212593,16.82108621276199,17.526241754092382,18.384393899097912,16.60606331887676,17.234020303123096,17.73417581553211,18.637680385815667,18.756532060807316,19.09861088149035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.25,2.0,18.718971783511577,18.122632196541275,16.530067261569496,16.45238512221192,17.61442012637461,17.446670165281887,17.3167523347896,15.514588302240263,14.991150469689236,14.552011337184044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.75,4.0,16.09495131289385,16.579536650658873,16.34542008501225,16.871740885026163,16.9589385386701,17.252335985460373,18.02000083707908,17.099271081712658,16.531835657331566,16.260655284626328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.0,1.0,17.507487566298142,16.027601255638753,17.795522962425025,18.565552417523048,17.77010951298383,17.968851558491128,18.52644757650838,19.466248069269337,18.993899050365126,18.6635760038962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.5,3.0,17.491736498218838,18.96408612969417,18.190662591156148,16.966318801794,14.075901592663156,14.041767322837716,13.475115702805173,13.36821399772454,14.429585350528418,14.921057403603196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345.75,4.0,17.356527545340253,18.043309242894185,17.398084005589503,17.258142922531437,16.676111897855186,17.30795109173473,18.123238001005276,17.54457045263972,17.33768956819026,16.498302503215424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.5,3.0,19.0290303258254,20.29373690028574,18.444588855398568,17.34715172181691,14.48379944742131,14.22412386442997,14.896258005222021,14.54743051142009,15.830716406760446,15.787131826784092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
346.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,1.0,17.021667769209333,14.906318437842954,15.376269161168137,16.191956190835374,17.843565887918302,17.756019653206614,18.762201016987902,20.07489554745733,20.105856362456876,19.994412194202738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347.25,2.0,19.138736091397256,17.38471574039178,17.302900863566325,17.356328360119004,16.92928087695426,16.19196566888616,15.866805266137153,16.51438053862964,17.366994404156042,16.442760188801113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.75,4.0,17.44564935483215,18.338010704259748,17.123872183485222,16.48799582092291,16.887044626752488,16.725350895079913,17.247061585139882,16.339035827949765,15.96887505476105,15.443629133749479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348.0,1.0,17.210476215817867,15.185080850109548,16.144027050410937,16.379440095093017,17.562806673180678,17.737033370501646,18.355932038249446,19.454705738630082,18.76670546832311,18.806088954137714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.5,3.0,19.02550919167186,18.63942423238347,17.829062944592007,17.13117929271148,17.057331712802245,17.07809469946443,17.306708931055958,17.522692099955396,17.667809209482378,16.967892162523324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348.75,4.0,17.70051049010019,18.51787893916683,16.87305115553496,17.214255158750163,17.771350286665033,17.791058437011475,17.34319589258201,16.293400994355416,15.757203045511583,15.591152943531432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.25,2.0,20.131100428841947,20.21667273127669,17.14706865767509,15.984877577082177,16.63272246113068,17.325705564106567,16.368936833237754,15.902281172404932,15.635960155801014,15.906869002085987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,1.0,17.888771607613823,16.77042713295028,17.106171707819318,16.623327486672938,16.125136906651917,16.98399209690217,17.10610181337043,19.454160251284453,20.03319823666216,19.1300296115864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350.25,2.0,21.603144645878537,21.174096969767962,17.348883751650664,16.201488509078846,17.42222378257523,16.055099840641613,15.28130104314091,14.521667975284549,15.198065605155758,15.21910320472645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.75,4.0,16.283885631943836,17.55895892318388,16.57065345449045,16.65948314672276,15.482895262593724,16.62460358952608,16.073802012380067,15.536501860294315,15.659806623528679,15.95613281895667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351.0,1.0,17.452047212384937,17.353851477755207,17.375772620087517,16.285865356277174,17.055228528052293,17.719633872868194,17.477191826407662,18.87927321192982,19.424948962929488,18.055028829910203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.5,3.0,18.914880303003248,18.413266121617553,16.095161619951917,16.425169294471953,15.777861021662419,16.61819499929825,17.739866977008976,16.33186721115227,15.07660910854169,13.154079084741076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351.75,4.0,16.639435243183144,17.06004462282091,16.970135203700703,16.28794064203616,15.565467626102963,16.96445106968428,15.901569497493417,15.922562923485884,15.540745595528529,15.642097461877992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352.0,1.0,18.26645201104192,16.953779749762685,16.386470100413828,17.160484677370224,17.13458099542121,16.710036662734606,17.014350806831857,18.520740874597323,18.445341446985786,17.947955987987964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352.25,2.0,20.870401844504347,18.737257460449197,17.61342286447581,17.071239619822947,16.99229891802821,16.95733445692415,15.74070832140643,15.581349477217485,14.573764031505197,13.607345857095574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.75,4.0,17.351045189948902,17.412349434823255,16.892290733245932,15.276530938065537,14.592533227502622,15.24515629433477,15.563403584982224,15.464802399674182,15.075648955991179,14.594360112022512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353.0,1.0,17.759485648965175,16.21346565843102,17.039217061407196,15.72183082394915,15.787318629236884,16.483338139691927,16.967798057609393,18.26205818611395,18.696726973139434,19.86626926629541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.5,3.0,18.03937648790546,16.02199812097066,15.56883304891121,16.625526988149034,14.143031250357424,15.017789425752563,14.793111999700024,13.748106528529341,13.022788092419374,11.909189385714773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353.75,4.0,16.81981180651153,17.06440683066797,16.30882505872504,15.134035773845591,14.681970730420849,15.600130666740316,15.161515972846253,15.267965575864013,15.140132024595317,14.04257849992783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.5,3.0,17.187302017549747,16.515514345848814,14.68329830093955,15.195935529698385,14.248108301903066,14.469695843954327,14.188745262483073,13.436149823439576,12.886990462252136,11.73896741359762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0,1.0,17.44010449996459,15.577207107999188,15.936712915172416,14.834747178798958,17.333420740078722,18.830061587520802,18.630837543090845,19.888001262098005,19.94188667436929,20.192105482642322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355.25,2.0,19.721021289880724,18.00672115422433,16.34847592868036,15.497365882503061,14.988862905014916,13.904339277711262,14.249540229068868,13.837116247199011,14.021621629880697,13.149735599537639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.75,4.0,16.088754855321316,16.184663260038235,16.404853026696333,17.586611040545083,16.64528051672381,16.67337704551521,15.418854027304866,14.553351866458,12.576831029027586,13.689455857386703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356.0,1.0,16.081941249132008,15.153997618529822,15.230889933794465,14.281546086935228,17.243268042387875,19.067976698851695,19.52138460185288,20.78131924676923,20.26982492319482,19.773144113090602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.5,3.0,18.24283392045099,18.3659787000057,15.760726711454732,15.08151828613841,14.612853797280726,14.354048647102385,14.249607691973482,12.969505574105186,14.46748114756758,14.79242575870974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356.75,4.0,16.204528141135658,15.59632850160777,17.02470520822772,16.777591275665714,16.261053801335503,15.779270626380828,14.705009217181727,14.573447253390526,13.401036511018757,13.849140236336995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.25,2.0,17.15608143587715,13.640678678336723,12.79914183056677,12.577806309632239,13.803597124446835,15.17354473469402,14.96193282519289,13.908741691430945,13.606654030028732,13.275236535577864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.0,1.0,15.819533086317321,15.919539916118655,15.882580673765585,15.36406019084519,16.685465214672817,18.618377699362366,19.698592265150836,19.367057922936343,18.921464595577557,18.143493661778404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358.25,2.0,14.275673313321391,11.819741105228598,12.728910233599702,14.117980365895365,14.359686402151468,15.336890369587815,14.339375522729679,14.387325896784738,13.921948100906446,13.741978888906933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358.5,3.0,17.47228121703315,16.485869935074014,14.019813080895974,13.423788287104419,14.30051858034974,15.206467312929842,15.936083801779246,15.69698977044789,15.902378806288084,15.03106186428862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
