time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
390.75,4.0,21.39665468824336,21.322016311801878,21.04168635351425,20.145734371472507,20.65622019445113,19.21726083604585,18.956892750226775,17.268125507636,16.415553361345687,16.238978071529665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.5,3.0,19.37057019579182,19.250100096633968,17.598681250146505,18.166448281273976,18.797872709074703,19.107981500710455,17.98064516248347,19.52903657579743,18.954940433583893,20.377895605680447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,1.0,22.65196654158915,21.70277032424296,21.33580455091509,20.260393529176877,20.905464908732647,19.89591948130278,19.753081902063855,20.125022915854984,21.56239087088222,21.79509384849686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.25,2.0,20.53632969442048,19.978182124724537,19.47729996964127,18.131584630283097,16.34656652168242,17.913136749290686,17.642106674119756,16.892555139781475,16.577652026177176,16.771977864167074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.75,4.0,23.182575947855895,23.641442581922874,20.718743958478996,19.281591127840493,19.01036076451799,17.195226504325667,17.885951383977318,17.496293865554506,17.90486108671478,19.090674782627595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.0,1.0,21.54302996234373,21.973219113060235,21.450169208972824,19.51630166274165,20.60856593442366,19.83268453568364,20.016952179398473,20.445363512992323,21.72190928014461,20.94769383666003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.5,3.0,19.67038955845411,18.158436725199465,17.452749308526734,19.030897227078004,17.96821214921004,18.00321462869743,17.249987825050294,18.48412671741971,18.442095205324353,19.962796480401582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.75,4.0,23.03109987697091,22.173673399551408,20.717546975805227,17.517918394878023,17.450392683448886,17.139095280906005,18.05486245657316,19.07339897117495,19.353348472810232,20.12241825313425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.25,2.0,20.075698121975606,19.77622593775188,19.753202900534657,17.682332534325624,17.511185598757166,17.14010232098341,17.17816540927989,15.648894275264455,15.993536596708196,16.419234324685572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,1.0,19.800250787286192,21.548848230661093,20.26659760204681,17.80622371877062,17.506157028839088,18.976151211730624,19.751782866860133,20.08670742864792,20.852453109515775,19.87756215775539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.25,2.0,20.022799180227317,19.518002454875226,18.939148585190882,18.0586111054952,16.981076140923527,16.52794248174049,15.588580538413943,14.018787174635403,15.568657003642388,15.541443526783269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.75,4.0,20.587271853902557,21.49543529977361,17.868772955402,16.208593221362285,18.810263025980195,18.735192514081092,19.618909349133315,19.483597320004744,18.936498666903415,19.079776598379116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.0,1.0,20.61586102545077,21.25128861146605,19.113352948754624,17.023525063593052,17.044798172903267,18.644392158557945,18.789974155931628,19.646637743400763,20.623259792683843,19.539797227746643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.5,3.0,17.799729217255702,16.433880785035534,17.470006651207694,16.234191056021753,15.914396588299994,16.842539199360527,15.878363562097194,16.684947077414012,16.97252377664973,17.052283498993404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.75,4.0,20.86242402932149,20.157810506538187,17.380237226903905,18.108436194527965,19.022272390192406,18.647214072925806,18.82903785168827,19.187940837128245,19.265224079882934,19.225363317733354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.0,1.0,18.358796233786855,19.09801219809513,18.520009487942026,17.45609874991417,18.27753770433147,19.396810034846354,20.04791417677721,19.38884498227179,19.729615078636872,19.223622577422322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.25,2.0,19.74477006829423,18.921358882851333,19.382262779599756,16.108669251771936,15.738227246850979,16.384628150295345,16.73310739694413,14.89008716408565,15.644903738343976,15.347034430957871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.75,4.0,19.840807827610174,19.791703005203175,18.560295653456357,19.362898786427934,19.835341192464014,19.613229308307787,20.18042905887068,20.643306098037755,20.346049425118654,20.496727934577176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.0,1.0,18.081388243943504,18.647725975175618,18.940881756041552,18.082893859208486,19.32046998939478,19.412131048391572,18.61616732398973,18.77646724080073,19.461016734530656,19.646837872645925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.5,3.0,17.08680968343091,15.947708758458674,15.16954312039683,14.80727732607323,15.80315765626117,17.03758319454949,16.352014710004802,16.760382849792485,17.17994602668972,17.784154176343865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.75,4.0,19.149697785236796,18.918974471493847,18.943966520356604,19.005938911379964,19.992204650104163,20.68085922378203,21.11605916533079,21.41427968674762,21.485830295649567,21.456797892902895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.5,3.0,16.674105888967,16.680052210194603,15.670373761656894,15.4707625555325,15.418492956278909,16.79815752245072,15.830701750627382,16.940188729091517,17.16390214927683,17.62970978740655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,18.675404141093356,19.105026795958626,18.858861737638072,17.461923619098283,18.33597230929204,19.627593802039208,20.034987884339085,19.62992283466928,20.273942113703594,19.058419958500274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.25,2.0,18.8944037590761,18.39848442245353,17.746107175503322,16.07969357045311,14.20318654247885,13.183160684426841,12.752073468207351,11.767279168262718,13.877212539630053,14.99085428915856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.75,4.0,18.10583889804725,19.003450221587368,18.498585413676786,19.561665471345798,21.68258548289546,22.022612033745833,22.788634926643915,23.21290460760582,22.81893557371318,23.092322778299156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.0,1.0,18.102886378289078,18.573526782658764,17.825698045710386,17.662929236250534,18.473774803458397,19.842691178008526,20.795498024564644,19.89443130409106,20.598289264370166,18.82443424622763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.5,3.0,18.3144505884121,18.1323907123878,16.93458061176598,15.638599135279001,15.824295086232421,17.26191878523573,17.72746082669271,18.38242301702706,17.99486401983634,17.524296511741465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.75,4.0,19.037842723908405,18.29339073787458,18.38913400715459,20.030773372737553,22.621358215418997,22.083946451388105,22.674513633752223,22.65379262100505,21.765478332483934,22.496104625217107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.25,2.0,17.89773566925376,18.961518108314777,16.8111257174084,16.342722591906455,15.402327477316653,16.72739013360789,17.125791041357928,15.598874257506768,16.25563329878514,15.923718396386636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.0,1.0,16.428251091405762,16.930061502679713,18.254876365277223,19.621179253714864,20.318973162716926,20.743990567930798,20.113355999717086,18.177144635704636,18.668318089940158,17.993497115054378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.25,2.0,18.004451075158585,18.759899041212595,17.664606201122186,16.186015984145328,17.4006310106427,17.66826706985037,17.509576292470484,16.175325289054843,15.49042214326597,15.312508551360041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.5,3.0,19.633580301302786,18.699819404079914,18.21273863800675,19.435986707080346,19.497132173493995,19.292298327432636,19.471195396817425,18.41890868800225,18.22185121330608,17.782022896906543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.75,4.0,18.456769730687473,19.041781823808773,21.30290281031016,23.269643766876584,24.254648203026793,22.345888099492697,23.83633043041182,22.487699971019083,23.041868907832868,23.794752344451023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.0,1.0,16.216379520231314,19.051146307901668,19.521750845914735,20.083314952970053,20.481383362351835,19.577217754525506,19.061389988228232,17.801831543364987,18.615085037293174,18.928046606267394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.5,3.0,19.115276797922363,19.165753180476056,18.42439122749301,20.056963527159812,20.330823937763526,20.48978651605093,19.711446861896334,20.484514782417858,19.649798162537248,18.863902255406234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.75,4.0,16.917850801216503,18.84654275837573,22.059452768985714,22.682691719582127,22.40157386623087,21.417522655986964,22.663409158108,22.42010301994054,22.239624317840676,23.75967661460578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.0,1.0,17.41695547914129,20.652217741246474,19.598597766667375,19.62257237439242,20.144741991721713,18.77985938681205,18.68485790476076,17.357649826493574,18.42910852318337,18.21106976634259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.25,2.0,18.073304357164968,17.688165885539277,16.901128462823962,18.498357622158633,19.11468446952248,17.550314215511786,17.664450623611273,16.809104127484943,17.415522200279636,17.559282736878856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.75,4.0,17.482671574159188,19.266770191869313,21.50894800034483,21.243232230921333,22.049335498698195,21.687098656475737,23.082494950779665,21.93706039939074,22.13781458830873,22.571218185829892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.0,1.0,17.49624960575483,20.866567261702293,19.478654010931265,19.903372153084096,20.699298614637264,19.071970398465673,18.1247917737588,15.76645825206289,16.822810775776745,17.240751436088328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.5,3.0,19.207845657284043,18.92203953696944,18.36156548219444,18.45348563562598,18.105642171676834,18.30076633772039,18.662758743081362,19.197175234931226,18.355079074456548,17.62257141826236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.75,4.0,18.237918525912963,19.927089972460006,22.019536325611732,21.817232993716434,22.594825346849312,21.31165783266372,22.646042356395036,22.029077472187456,22.131265621963344,22.611029269469345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.25,2.0,18.056687320941073,17.49113842612299,18.706085880931504,18.413977886240428,18.15948927443008,19.01837885950659,19.56467303295332,19.550285479254065,19.65489785354537,19.112178332503273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.5,3.0,19.15391530405651,18.402958832284117,17.191563665463097,16.44360013475993,17.911385555422353,18.495238951256184,17.528284706204808,17.713060034054955,17.768936779960175,17.463955291825688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.0,1.0,18.01013292832605,20.284065766253693,20.026371958996936,19.855442868968613,18.40906937955228,18.73253515987909,18.10042413749844,17.980633263035774,17.217302716401,18.039834940582704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408.25,2.0,18.75562474273188,19.16470909454444,19.123943507860723,18.72833306824302,17.94203799121651,19.35164505861714,19.453835098638002,19.473724470705086,19.628631954335944,19.632332147645798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.75,4.0,21.053611941146468,20.3310909792708,21.084770864415056,19.444407013590542,19.472084695477676,19.55064210702442,19.39017956130208,19.03716599798727,18.74613936189873,19.30470351801226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.0,1.0,19.19406328025881,20.611342440452823,19.878905340673754,20.11510087767141,18.6561514458468,18.350098682626406,17.189244707504297,17.023186617855224,17.47397179058099,18.160461112653824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.5,3.0,18.60700491217992,17.263522056261618,16.932298047836202,19.121285992929508,18.425553184575477,18.52060531369528,18.26101283887247,17.900938988536712,18.36249958922458,17.718488594505846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.75,4.0,19.896133870876664,19.344275867754156,20.00477942680957,19.53000900536121,19.04659085128452,19.990469641466802,19.053227154517117,19.909127789332263,19.973722170046134,19.799730292486014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.0,1.0,19.054248179236186,20.729671715800063,20.224895893439793,20.196716671344824,17.94538517916988,17.183495314868505,17.558287843165772,17.26825568651502,17.36704909416396,18.017608707813007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.25,2.0,20.40129437520942,17.660168194028333,19.55068910937454,20.194840907968164,19.745555033388282,20.068068014481096,20.085855524256285,19.896491812357095,19.523708497906853,19.014546128473583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411.0,1.0,19.131669738681815,19.117129829109864,20.42375341684998,20.78077770517185,17.62176614136668,16.885832340124267,17.434696739306396,18.003983550392338,19.077967842277065,18.99073065779768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411.25,2.0,20.33059227293502,19.19796917476506,21.76124809248227,20.473678718944498,18.72729757709234,19.58763219056159,20.748272859977153,20.52521679246041,19.365582474465274,18.750364141140505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411.5,3.0,16.749752905318378,17.114120791193276,16.596528400251934,17.28415869051197,19.062941631675013,18.02784870253396,16.931927971740578,17.24813182249393,18.77632070255578,19.1581361051226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411.75,4.0,18.55991105042465,19.1675798934901,19.977708994657817,19.927864295669316,19.59064613932469,19.028650383971534,19.052965928683403,18.88706858716342,18.111810942243565,17.875412974049812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.5,3.0,16.277848960381274,17.886385630035413,18.41121312941938,19.257608255171238,19.25197794040966,18.985546783630205,17.598525805481387,18.10478516778909,18.856348523970276,18.79913738348139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412.75,4.0,18.6841614774793,19.745877868787165,20.042206514012264,20.125957202444187,18.907976236702655,18.78832427315985,18.887387111125506,18.25720365914119,16.716338227789898,16.20220046309078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413.0,1.0,19.7670631053844,19.965825790810626,18.89768953266667,17.1926275488559,17.006427738881836,18.849286534466938,18.38818561263393,19.035980804331803,18.580003503138308,17.4805098703325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413.25,2.0,21.97722723886865,22.21641929569749,20.796987853341456,19.50307230384583,19.348443630803697,20.127733196840627,20.138751669018266,19.511007346855205,19.26145062793017,19.10182310408639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.75,4.0,18.440369674875996,19.321214876285968,18.553914395676447,18.392318171847442,18.88487207189422,18.310188236299474,18.621766486352477,17.61354683999991,16.19966581943003,17.396184352269437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414.0,1.0,18.51600435778167,19.007943024403726,17.9679774118443,16.077904577644883,16.639498942751914,17.964138861077682,17.80198929173437,18.20027632123255,18.002946511445177,17.28257352059752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414.5,3.0,17.968569470016284,20.252669462018698,20.1969002595275,19.560457617071688,18.88834183725867,20.293930007106113,19.018683397189495,19.51601753199356,19.499609160934693,19.355026920301924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414.75,4.0,18.091894468142616,17.558282344379265,16.906598823740353,18.027671154627324,17.59369124029057,17.93288989370221,17.610045936729627,18.7429859027972,18.00464967832392,18.70133130208295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
415.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415.25,2.0,21.954484225953845,20.99237842752531,19.309840281984897,18.487376624768313,21.469582642240518,21.302149939532175,19.48946541160428,18.672248837312544,17.606528125906895,17.57305641715493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
415.5,3.0,20.36947347397116,21.427478782604577,19.60113315230821,19.347196472403724,19.36602080944291,19.638826183678773,19.528380662959727,19.513820153638473,19.524159635741377,19.65096549537085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
415.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416.0,1.0,16.255148240713954,15.908331022006072,16.234518797253042,15.929077437815428,17.043994284234266,18.046449943214814,18.31119248498638,18.95705621426199,18.875292031806538,19.64468922780603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416.25,2.0,21.1366185980935,19.482355026392323,18.39441726198387,18.369170888874798,21.20528378388438,20.240043499273273,19.570754248656254,18.06747132853978,17.939662403160927,17.220892380875917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416.75,4.0,15.536631444476551,16.27481405319309,17.200421849997685,17.19445498015904,16.955812671806473,18.7332096263355,17.648061575893472,18.601649651720248,18.393545858365304,18.2664776132949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417.0,1.0,15.411342072220668,17.18005620062465,16.86666177257522,16.30365746918173,19.50763850950339,17.828125686159968,18.290051199898468,19.780258919602456,19.88206493842488,20.693660168359365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.5,3.0,20.280859950474493,19.70990886895004,20.141296941794803,19.704727231445812,18.515786602564184,18.242312716266863,19.009640710876493,18.571346610753935,18.245426672357706,18.312759895107096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417.75,4.0,16.334886030352532,17.223828365778633,17.140848479205427,17.990474896186928,17.66783708749006,19.487920759301588,18.1459958838959,19.219030545856757,18.393932541879817,18.342971716683607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418.0,1.0,16.1369032350984,17.957893210674932,15.780171194266282,15.183165519419582,18.578267253320295,17.36498947853389,17.92105595062432,19.38469435646284,19.361065342564817,19.954744845708916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418.25,2.0,19.2319462081461,17.319353548969698,19.1154257716794,19.281098152139254,20.486858157411714,19.250047271796713,18.190706301010938,16.708056992666847,17.292966415216608,15.874482660538614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418.75,4.0,17.075297292894252,17.35752005804178,17.818793574103783,18.281729212178668,18.407015526474126,18.945767437719375,18.031499042090484,17.757227775697157,18.31081993650205,18.432246419491076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419.0,1.0,16.14200301800404,17.344140053459743,15.8926116514338,14.82403661682473,17.232248971967138,16.266925847195644,17.138846142352854,18.473464434923176,18.657421559661497,19.134118268585024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419.25,2.0,18.182291465724017,18.46911702797811,19.625773615141284,18.798269240938694,19.383485943484892,18.715073763190453,18.256404609918082,17.445612983328896,17.32791176411428,16.000585917199622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419.5,3.0,21.856168058366272,18.483151902214733,18.897642110074045,18.672537566478,18.379039387368017,17.709436461102285,17.855531580549172,18.61045128654321,19.49077972464787,20.06236148951161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419.75,4.0,16.884548908688014,18.148757388033367,18.631576004930395,18.965302576203605,20.00160065567749,20.40187574840453,19.711941372420632,20.22785413985734,20.051850705366263,20.33063400296681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
420.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
