time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
380.5,3.0,17.01713226709298,16.82715692976693,15.530311264008116,15.288471523143,13.334548569947959,13.909986168070052,13.169282601493942,13.197041076372948,12.456122018422663,10.899897997896792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.75,4.0,19.53669764873473,20.64349148249642,19.27775257843076,18.393200952994214,17.23014992949501,17.084179177306886,17.383518796371867,16.78416608067366,17.761243443314775,17.176979816720557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.0,1.0,18.14476591165827,18.088664686537793,18.973075778530276,17.506496959820637,15.995358997839247,18.257323157529317,19.50958365694732,20.03501264591166,20.047982666644266,19.550964074218985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.25,2.0,16.43306972493505,16.136384148540984,14.54735450622078,14.285907655904344,14.097402260629247,13.089977099030547,14.409211570218899,14.364527935434644,15.618657839940964,16.16295832435752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.75,4.0,20.199433864294182,20.356522477316418,18.190632885922028,17.52963257965239,16.545819022594426,17.078332102434114,17.087099301524926,17.170334848551636,17.036901648040374,16.32802661772735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.0,1.0,18.532228646108184,18.764777513444685,18.157681072698512,18.32824412967362,19.546144656952244,20.749289628445982,20.619038571430107,20.28096060367675,19.112135376080857,18.966789550388363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.25,2.0,16.0136422787429,15.967091334595766,15.201044700389946,13.708474195541665,13.25270495956146,13.53029997695329,14.841068002530015,15.449245184101544,16.099683356380005,16.283813565281694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.5,3.0,16.523772940960686,16.26911942927222,15.354311164471548,12.469036485179474,11.743243253579578,11.487651639525241,11.420452709363513,10.094543102730727,10.023400654431018,11.079563059931296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.75,4.0,21.034253003402583,20.975046380814206,17.840925715939083,17.139493815746054,16.992629722175405,17.169545781740634,18.040739181219067,17.77575807527221,17.851853540259917,17.48167679268583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.5,3.0,16.523459691036646,16.188846273391263,14.532055694362166,13.018178881021534,13.299261797478502,12.47480945667278,12.303431047871426,11.471778841591366,12.834537361811307,12.69624193514802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,1.0,19.052242779858908,18.531733022652773,19.982543126927077,20.383538442450394,18.273127912621753,17.019946995082456,16.79322414634841,15.783163003252643,15.828744754094675,16.926883355896184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.25,2.0,17.628662894723245,17.672159844085627,15.613107082754697,14.441223245959133,14.873873748475148,14.280764626622153,14.662578588338173,14.0694555893271,14.774662648321751,14.6492574975995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.75,4.0,20.076708161460036,19.47431965951921,18.475624129030813,18.179669814900898,18.5127683189772,17.040290375829958,17.599517460160385,17.69652590313675,17.90991120063536,17.60805022604383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.0,1.0,18.489147269700286,18.130558027460705,19.54608570588549,19.601791013779497,17.17801983609809,16.614975740912406,15.54845552271682,14.442580319351704,14.86832314059812,16.813355920905188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.5,3.0,14.980784786791533,15.114651286773245,15.716213217426327,15.077721615804263,15.101217445765833,14.266013928533082,14.074528622023823,14.150753197618915,14.99308770703131,14.697100462628404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.75,4.0,19.949540585057658,19.443752572791485,19.658026875874533,18.382459809768495,17.039816970588888,16.410435686443734,17.59529900745053,17.89484297670942,17.84033443183549,17.552339098236345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.25,2.0,17.96202636958638,16.210025321552585,15.372003820095527,14.87807105286396,13.321560330116354,13.260543159328906,14.09266984476727,13.643705627381811,13.393309337158144,13.464673813997488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,1.0,19.202823064512145,20.063066917140716,21.19018268189179,19.142318304811756,16.62116121572799,16.34769013384038,15.864744501709694,15.19937980155258,16.25208429243664,17.05244529686028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.25,2.0,18.342599652613572,16.309628187986434,16.147123458933038,15.313138971450318,13.073354185096285,13.069507442903143,12.426023926619994,12.75916515581735,12.688812882422448,13.29311100339639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.75,4.0,18.128501841073266,18.429830830895536,17.055646023586288,16.627583554100454,17.19208938483221,17.046097839580845,17.823027591127683,17.654971565706298,17.426491548238577,16.497211876537353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.0,1.0,18.784543933039025,20.696820976978856,21.297720197759393,18.114468966938198,15.774399866871851,15.69168686032664,15.919743986449097,15.792301121334514,16.09960651118453,16.26719595790753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.5,3.0,17.48735333046945,16.982367973073053,16.55067247799243,15.199886012369928,15.346106708987223,15.216223287129516,16.448083617795955,15.956058922652666,17.20407131519551,16.736110130258425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.75,4.0,17.695165786772197,17.236429716304485,16.346087995431187,16.86319711552382,17.825586019853915,17.177510343380177,18.337182691258423,18.41066459331919,17.471609330757182,17.330622354771286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.0,1.0,19.299939406612207,20.574800075921367,19.847521487552633,16.7044814756327,15.808197605372568,15.696947646267816,15.008782361019579,15.009616879920666,15.619810179360092,16.146471379587275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.25,2.0,15.132692178393782,14.678601591868834,15.9945382641877,14.434917711174958,13.665044524588758,13.094277764211245,13.26458625684496,14.138926008981825,13.989536628369796,14.906118717016286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.75,4.0,16.114587774376535,15.798914255185526,16.591824607408224,16.732417719955738,16.85500289090844,16.62123887535171,16.926837854207495,16.710569007380784,16.1792924812262,15.875656966277653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.0,1.0,18.99996801291707,20.717690376298737,19.15436897634716,17.172359754578977,15.766686267909602,15.679671344364106,15.607987070974547,15.247026087027022,15.52352630172791,14.885262673901304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.5,3.0,18.58150077850378,16.107560277145556,15.366387404545542,15.800767589712196,16.049245281007725,17.271531557897646,17.161816936220063,17.363010670216806,17.112840457557475,17.275439690245236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.75,4.0,16.43301073845401,15.984240238444475,17.380957697240223,17.790691056664205,18.19225325546053,17.435250564497593,17.29042891059255,16.001280625258296,15.561856354182764,15.600165259326785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.5,3.0,16.78410566213412,14.972878698743175,15.234185919164322,16.405477187708954,16.353452465312067,17.332897144469253,16.787854655278995,17.254240357831538,17.44505999807319,17.61056478852505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,1.0,18.134878406852398,18.315262219760722,17.009498056759426,15.920388378920238,13.78788375122161,13.733617540532848,14.702269532546437,14.611673429975246,14.501537845044865,14.812547957572605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.25,2.0,15.485751187924434,15.41277846487114,14.73371126903798,13.672225900349039,13.71265607310925,14.78116566139475,15.082626073451287,15.921126295075009,15.740490885094287,15.138714798906642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.75,4.0,16.727148679313686,16.794361047792936,18.12172186049687,18.567078212754307,18.12681074737686,18.152146361412292,16.55927599199561,17.566804470590846,17.435751693013643,19.015206178386272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.0,1.0,17.628896379663683,18.018074193288193,16.82810996332516,15.288244271774134,14.616989358377042,14.059460485797969,14.937299337386975,15.06240489396446,14.944058012450313,14.071114817305293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.5,3.0,15.55892181739315,13.639182536831779,15.625206051425495,17.319887862088727,16.86596114214555,16.74730096521364,16.520613014770642,16.036678616778214,16.776793943649267,17.444336953160857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.75,4.0,16.767505197229905,17.020182910261585,19.389137729164304,19.121078203603485,18.16093078154564,19.12493571656286,17.792244524047483,19.32660643317313,18.58868882032328,19.729825901619797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.25,2.0,14.683455966701144,13.95557194549452,14.026527066303363,14.636747680067819,15.57657794778019,15.053764915647562,16.354406220772752,14.681781362592163,15.411082671615553,14.93114812499299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,1.0,17.8410196969639,16.573824212285736,15.531395914603737,14.832030630924189,15.417557530277264,14.5723516358149,17.075170255075534,16.147567966198306,15.693637956623915,15.310340177722008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.25,2.0,14.51625470284084,14.043313019798179,15.483535104337122,16.621000590471585,16.679211190375703,15.196519460395145,16.124449247243255,15.451888651238773,15.442686928745358,14.78564217381742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.75,4.0,17.343555835632724,18.002046691299604,18.17641260223101,17.40836481108744,18.090650669812952,18.47555220061842,18.646780830574684,18.696546873750467,18.20911938170969,18.67496490304267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.0,1.0,16.980124788340106,16.109250100779654,15.748028661547586,15.495332692826755,15.207511393403772,15.245731155377173,16.62845191667858,16.143682319836458,15.677662165744687,16.020452017661604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.5,3.0,16.50278311585571,15.798783461898813,16.277695315239118,15.41624373211069,15.498350440316816,15.957044250710565,16.17421747130189,16.208223983118426,17.14404280561679,16.323577777340887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.75,4.0,16.64364346471745,17.569699847868364,17.715927928584545,17.779725112949887,17.23171856133005,18.16099684025052,17.73974173190816,17.939214050241873,17.718204432239137,17.560152977260014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.0,1.0,16.693228830828797,15.847951918577158,16.563391698342457,15.916493805637907,15.775727601906414,15.82315591096785,17.426872273947822,15.895581334025854,16.16519764571126,16.134029662484643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.25,2.0,16.005622050595164,16.09664333283505,17.39655967056071,17.36625467356534,16.99913191933976,15.550152253676012,17.167571882680917,15.859884793247593,15.639944780303036,15.003248206179492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.75,4.0,16.55264693945472,17.418253629090426,18.15926600722646,18.195877533564975,17.79121365470282,18.042731228650972,17.526747953334247,17.54487830652893,17.57435748283491,18.032661990529395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.0,1.0,16.65736357273494,16.106883605176378,15.853164978929318,16.221591531068345,16.568724202486433,15.284180192726021,16.292991441795554,15.669144111962927,15.810068686833944,16.23929857164637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.5,3.0,16.964785739453315,15.891235908284223,15.921098483198378,16.00123771545318,16.54884888262615,16.043913418720816,16.150266602536956,16.03450482971709,16.20485277667571,16.700519825403813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.75,4.0,17.433172131670574,18.47205569555238,18.6667538526537,17.217655328476834,17.876188532795766,18.484258718048086,18.317510887892464,18.652042096735,18.951927404230773,19.206807649697407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.5,3.0,16.463853439902277,16.488519829826934,16.439676835520867,16.415924330559097,15.852108025180739,15.06594593299102,15.913359724415633,15.70954418091653,16.804924696645845,17.61530718678036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,15.173439640713077,15.829481646600488,15.442612868499646,14.846546872314763,16.147678247044844,15.645237323849692,16.72944886903029,16.16547941751758,16.508517341348696,17.417987105066437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.25,2.0,17.203782089822685,16.93318706954907,17.32603327677084,16.770492650057708,14.35358188362999,12.171342667029919,12.721200444517278,12.637296622643023,12.392566331997548,12.58534523150108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.75,4.0,18.18739796135956,17.96755446474854,18.616619228000857,19.272814484415022,18.742825451276726,19.585058677748467,20.228840345488123,20.623709247130197,21.0251119038139,20.177318820324146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.0,1.0,15.56966228195146,15.43629175247607,14.462472834418197,14.299815561185016,16.687241639613255,16.340126788262516,17.88420958543233,17.448523221053314,17.494287672932387,17.268008029851465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.5,3.0,17.37827496419911,16.043653601480123,16.958354990727663,17.599686991519356,17.65055666693987,18.406813808170376,18.826286711243185,18.872199799643887,18.826577564232213,18.40822713577074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.75,4.0,16.87164495078397,18.42987264976428,19.301092025773414,20.413660347941303,19.04559600655444,20.037654850601363,19.670547096403514,20.539439228747273,19.034086166084716,19.488983582468148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.25,2.0,17.66112371571417,18.114130031919473,17.016637646858506,16.10071685074765,15.594708060896739,14.903905736117704,14.851561586964934,13.928399876745537,14.367988204223987,13.678508522106567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.0,1.0,16.2633576303655,16.615484660633914,17.002383863379197,17.45731011862846,19.733044468349775,18.333360018020272,17.810388645773656,15.960527118261759,16.218956834814012,16.578510014791792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.25,2.0,18.03114058773131,18.29363515234194,16.725804568219232,15.307901042809052,16.114140171133087,15.846692207479197,15.08014685113382,13.987592429310945,13.812578248974907,13.061565046467297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.5,3.0,16.192701571345324,16.54712540458603,18.779487037801932,20.43226597445154,20.58086804629285,19.84951284897392,19.847894007059146,18.015089620806002,17.16775728738433,16.84252292556353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403.75,4.0,18.394368769343096,18.80719602206147,21.670008157367846,22.725741368401934,21.653675871901942,21.737550572857085,21.263815227200155,20.312485292387834,20.180941079685336,19.954403939126983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.0,1.0,18.229608929371707,17.92456241773274,17.503577210738825,17.960453317118986,19.748016088489127,17.489618103601558,17.142908126409125,16.153401027252976,16.409325619842775,17.413210079085076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404.5,3.0,16.36953630050713,17.2262263007013,18.531484514804298,20.302618717088308,20.771876973547904,20.065981975736257,20.151811427629656,17.96224553550755,16.257559263175875,16.383515997354277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
404.75,4.0,19.668093276324566,19.666137413043355,22.744381345130904,23.27977433040139,21.745380304904625,21.598724991120186,20.97262448605633,21.123470334212854,19.77576048086636,20.48705915671082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.0,1.0,17.62414938500804,18.452045106134666,18.33673363240109,18.969292450513535,19.688748376856264,17.33683433916995,17.649719646917205,16.063428365883016,17.430186514607467,16.786566683397368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.25,2.0,17.631194202752333,17.11774360647546,16.406120859923924,17.47127347093931,17.034854682067653,16.44828926417886,15.179270918774755,14.095689065824065,13.945640974689915,14.480503530175408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405.75,4.0,20.74978657641628,20.551611537543327,23.396163405993583,23.88190930982197,22.040286635354327,21.385620680439256,20.09049289975071,19.78183551884893,18.944542335440804,19.510850333870785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.0,1.0,17.4145877380425,18.959546382138303,18.132289493617563,18.886292260314594,19.950570147514323,18.21430022340536,17.68064333909181,16.03993276108886,16.262320348792144,16.152305498737356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.5,3.0,18.419548477455457,18.69540717607575,18.431180416498634,18.65177979539793,19.221554557370702,18.547996486481093,18.0034730585866,16.49476048525117,15.733601596879423,15.920283855409933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406.75,4.0,20.956702367902988,21.303191631437116,23.969934416223232,23.071139463901083,22.22494301479681,21.0519139531045,20.15004351274962,19.299819343468204,19.51193184969274,20.223541584591246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407.25,2.0,17.919796211390718,16.773935334650975,19.00417662921933,18.033631302740336,15.286300029006316,14.503468837829642,14.065616402587992,13.643645624682657,14.27056166966033,14.52091768512721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.5,3.0,18.75866443376557,19.23098879171075,18.131837445919448,18.99910883182701,18.527073879204895,18.799431598358222,18.074704262209828,16.111907696684163,15.279865166574028,16.115012115930348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.0,1.0,18.119922836150014,18.677773165313795,18.38086977191166,17.851892788957493,17.99230939940438,17.75697792825342,17.632038062972466,18.28402555836155,17.487252166535484,17.171053552593293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408.25,2.0,17.924086554890266,17.066952980763002,17.014285609415083,15.306136289891818,13.570219227003053,13.184447963325525,13.239703519401655,13.046512840389486,13.799457357640003,14.64834322358891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.75,4.0,22.363321815670044,21.038989033015035,22.067828331209192,21.52347831713484,19.484135757166083,19.25573031001753,18.861938427980718,18.695327382445914,17.90652647720176,18.448328937171482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.0,1.0,18.641156126435174,18.187377813424654,17.18047178684728,16.92976307762681,17.485823597796347,18.049462378998914,18.033287468285433,18.452381606777504,17.765912885884404,17.870963294565197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409.5,3.0,20.202299345521226,20.600694268786107,19.928619000914168,21.06522688524846,18.379517359072626,17.868214163471333,17.678092545985802,16.409505345036543,16.232584542007263,16.795939079956458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
409.75,4.0,20.779405003366758,19.506874202954513,21.735707863519085,21.424381292218072,19.582573363092656,19.164607679018772,18.36756890281951,18.733883522462335,19.496011395727475,19.78499926188758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.0,1.0,18.336365138454962,18.407364444134174,17.638430649444768,17.17102555464142,18.961890634495834,18.441610573776618,18.643745394182922,18.49253284291371,18.34151930627371,18.86493540928228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410.25,2.0,17.1975188919047,16.736578679393645,16.701658229167446,16.22658593486321,14.441220770530029,13.82762816255504,13.68674818370594,13.419492539630843,13.910790853724224,15.583986251202685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
