time,beamID,lineOfSightWindSpeed1,isValid1
264.86,44.0,17.561445335162073,1.0
264.88,45.0,18.165260801644184,1.0
264.9,46.0,17.896072354393613,1.0
264.92,47.0,16.96009118781565,1.0
264.94,48.0,17.664635073527183,1.0
264.96,49.0,17.93784758798344,1.0
264.98,50.0,17.40142089859172,1.0
265.0,1.0,17.00831065369502,1.0
265.02,2.0,17.125130032199717,1.0
265.04,3.0,17.364999687968712,1.0
265.06,4.0,17.108128890152024,1.0
265.08,5.0,15.408563917711579,1.0
265.1,6.0,15.743806155758271,1.0
265.12,7.0,13.884893238058932,1.0
265.14,8.0,15.572957413113294,1.0
265.16,9.0,15.288546096863966,1.0
265.18,10.0,13.591301378211655,1.0
265.2,11.0,14.375907282738066,1.0
265.22,12.0,13.943003915365441,1.0
265.24,13.0,13.711381632335403,1.0
265.26,14.0,0.0,0.0
265.28000000000003,15.0,0.0,0.0
265.3,16.0,0.0,0.0
265.32,17.0,0.0,0.0
265.34000000000003,18.0,0.0,0.0
265.36,19.0,0.0,0.0
265.38,20.0,0.0,0.0
265.4,21.0,0.0,0.0
265.42,22.0,0.0,0.0
265.44,23.0,0.0,0.0
265.46,24.0,0.0,0.0
265.48,25.0,0.0,0.0
265.5,26.0,16.89716906194073,1.0
265.52,27.0,17.643866994956312,1.0
265.54,28.0,16.5345286051643,1.0
265.56,29.0,17.81640279956171,1.0
265.58,30.0,18.405880219410758,1.0
265.6,31.0,17.42403545022994,1.0
265.62,32.0,16.938179874331347,1.0
265.64,33.0,15.728796845614479,1.0
265.66,34.0,15.937236798720331,1.0
265.68,35.0,17.265847853159897,1.0
265.7,36.0,15.372356443130304,1.0
265.72,37.0,16.964535665174168,1.0
265.74,38.0,16.568980437132094,1.0
265.76,39.0,16.90940903412676,1.0
265.78000000000003,40.0,19.17871424408794,1.0
265.8,41.0,19.604230073050896,1.0
265.82,42.0,18.39871600149905,1.0
265.84000000000003,43.0,17.516324369358706,1.0
265.86,44.0,17.35337624073288,1.0
265.88,45.0,17.049502625174167,1.0
265.9,46.0,17.297317837345027,1.0
265.92,47.0,16.682730275473823,1.0
265.94,48.0,17.20254043854194,1.0
265.96,49.0,17.195058985704897,1.0
265.98,50.0,17.123436818970248,1.0
266.0,1.0,16.98449664101597,1.0
266.02,2.0,17.301955584280645,1.0
266.04,3.0,17.32376476403112,1.0
266.06,4.0,17.190928198069813,1.0
266.08,5.0,16.71116771551595,1.0
266.1,6.0,0.0,0.0
266.12,7.0,0.0,0.0
266.14,8.0,0.0,0.0
266.16,9.0,0.0,0.0
266.18,10.0,0.0,0.0
266.2,11.0,0.0,0.0
266.22,12.0,14.140705988401566,1.0
266.24,13.0,13.477566550320436,1.0
266.26,14.0,13.233326567966015,1.0
266.28000000000003,15.0,13.299732683335229,1.0
266.3,16.0,12.511201924028782,1.0
266.32,17.0,13.268328059262329,1.0
266.34000000000003,18.0,13.809049300581584,1.0
266.36,19.0,13.369108662109602,1.0
266.38,20.0,14.404712175343482,1.0
266.4,21.0,14.167777514562145,1.0
266.42,22.0,13.810774764723973,1.0
266.44,23.0,13.888160773030762,1.0
266.46,24.0,15.459984987607605,1.0
266.48,25.0,16.255895462856785,1.0
266.5,26.0,17.893982798509548,1.0
266.52,27.0,18.155058482287465,1.0
266.54,28.0,17.595771469741972,1.0
266.56,29.0,17.59801143296547,1.0
266.58,30.0,18.560237338041386,1.0
266.6,31.0,18.311714348808685,1.0
266.62,32.0,17.650666762932627,1.0
266.64,33.0,16.278597729394402,1.0
266.66,34.0,15.62320496971052,1.0
266.68,35.0,17.53595698057786,1.0
266.7,36.0,16.588406015258897,1.0
266.72,37.0,15.942429808296604,1.0
266.74,38.0,17.392222321515337,1.0
266.76,39.0,17.400377500426387,1.0
266.78000000000003,40.0,19.504367150576932,1.0
266.8,41.0,0.0,0.0
266.82,42.0,0.0,0.0
266.84000000000003,43.0,0.0,0.0
266.86,44.0,0.0,0.0
266.88,45.0,0.0,0.0
266.9,46.0,0.0,0.0
266.92,47.0,0.0,0.0
266.94,48.0,0.0,0.0
266.96,49.0,0.0,0.0
266.98,50.0,0.0,0.0
267.0,1.0,0.0,0.0
267.02,2.0,0.0,0.0
267.04,3.0,0.0,0.0
267.06,4.0,0.0,0.0
267.08,5.0,0.0,0.0
267.1,6.0,0.0,0.0
267.12,7.0,0.0,0.0
267.14,8.0,0.0,0.0
267.16,9.0,0.0,0.0
267.18,10.0,0.0,0.0
267.2,11.0,13.7357007756611,1.0
267.22,12.0,14.017696721836831,1.0
267.24,13.0,13.277560717369589,1.0
267.26,14.0,0.0,0.0
267.28000000000003,15.0,0.0,0.0
267.3,16.0,0.0,0.0
267.32,17.0,0.0,0.0
267.34000000000003,18.0,0.0,0.0
267.36,19.0,0.0,0.0
267.38,20.0,0.0,0.0
267.4,21.0,0.0,0.0
267.42,22.0,0.0,0.0
267.44,23.0,0.0,0.0
267.46,24.0,0.0,0.0
267.48,25.0,0.0,0.0
267.5,26.0,0.0,0.0
267.52,27.0,0.0,0.0
267.54,28.0,0.0,0.0
267.56,29.0,0.0,0.0
267.58,30.0,0.0,0.0
267.6,31.0,0.0,0.0
267.62,32.0,0.0,0.0
267.64,33.0,0.0,0.0
267.66,34.0,0.0,0.0
267.68,35.0,0.0,0.0
267.7,36.0,17.12014256633578,1.0
267.72,37.0,17.49131441422889,1.0
267.74,38.0,16.929079413238718,1.0
267.76,39.0,16.783130779881997,1.0
267.78000000000003,40.0,19.702935991116583,1.0
267.8,41.0,19.258572263155163,1.0
267.82,42.0,17.95673556895232,1.0
267.84000000000003,43.0,15.79320190973168,1.0
267.86,44.0,16.325344370916387,1.0
267.88,45.0,17.31541075606967,1.0
267.9,46.0,17.51846530968326,1.0
267.92,47.0,17.461394175772583,1.0
267.94,48.0,15.70459965846347,1.0
267.96,49.0,16.507383204336804,1.0
267.98,50.0,16.651322625196055,1.0
268.0,1.0,16.601089258538337,1.0
268.02,2.0,16.63418735716779,1.0
268.04,3.0,17.06131612448697,1.0
268.06,4.0,15.879522959781124,1.0
268.08,5.0,16.67902415708392,1.0
268.1,6.0,17.27985897541384,1.0
268.12,7.0,16.714228442855738,1.0
268.14,8.0,16.805813398376742,1.0
268.16,9.0,16.05844612527836,1.0
268.18,10.0,15.141720702668096,1.0
268.2,11.0,13.489595214919495,1.0
268.22,12.0,13.316737055908652,1.0
268.24,13.0,14.566495764672126,1.0
268.26,14.0,14.36055660826828,1.0
268.28000000000003,15.0,13.544750650187199,1.0
268.3,16.0,13.464069705098108,1.0
268.32,17.0,14.896901361170928,1.0
268.34000000000003,18.0,14.74400207492312,1.0
268.36,19.0,14.51612089982891,1.0
268.38,20.0,16.140323075881067,1.0
268.4,21.0,14.321851649840825,1.0
268.42,22.0,14.1880488107674,1.0
268.44,23.0,13.868083472082228,1.0
268.46,24.0,16.299613540459486,1.0
268.48,25.0,17.876782789914934,1.0
268.5,26.0,17.691958020211676,1.0
268.52,27.0,18.51711933356069,1.0
268.54,28.0,18.363843732736175,1.0
268.56,29.0,18.156669030553797,1.0
268.58,30.0,19.37338205427253,1.0
268.6,31.0,19.344182046106273,1.0
268.62,32.0,18.156721093964816,1.0
268.64,33.0,17.289224368167996,1.0
268.66,34.0,17.54629939669875,1.0
268.68,35.0,18.424378895502468,1.0
268.7,36.0,17.685988918970132,1.0
268.72,37.0,16.50404925777918,1.0
268.74,38.0,17.91354203323151,1.0
268.76,39.0,18.106709187801847,1.0
268.78000000000003,40.0,20.191485312246336,1.0
268.8,41.0,18.926299257098712,1.0
268.82,42.0,17.742644109000256,1.0
268.84000000000003,43.0,16.95545335669275,1.0
268.86,44.0,16.705769012946753,1.0
268.88,45.0,17.501920773312964,1.0
268.9,46.0,17.80261213500012,1.0
268.92,47.0,17.14619324983416,1.0
268.94,48.0,16.890679868424662,1.0
268.96,49.0,17.381529512326175,1.0
268.98,50.0,0.0,0.0
269.0,1.0,0.0,0.0
269.02,2.0,0.0,0.0
269.04,3.0,0.0,0.0
269.06,4.0,0.0,0.0
269.08,5.0,0.0,0.0
269.1,6.0,0.0,0.0
269.12,7.0,0.0,0.0
269.14,8.0,0.0,0.0
269.16,9.0,0.0,0.0
269.18,10.0,0.0,0.0
269.2,11.0,0.0,0.0
269.22,12.0,0.0,0.0
269.24,13.0,0.0,0.0
269.26,14.0,0.0,0.0
269.28000000000003,15.0,0.0,0.0
269.3,16.0,14.038223606856292,1.0
269.32,17.0,14.911100399928387,1.0
269.34000000000003,18.0,15.377405620486089,1.0
269.36,19.0,14.813195147442146,1.0
269.38,20.0,15.845153902375007,1.0
269.4,21.0,14.886058490399972,1.0
269.42,22.0,15.655515726983438,1.0
269.44,23.0,15.676439793327626,1.0
269.46,24.0,17.11433163648478,1.0
269.48,25.0,18.38229925435087,1.0
269.5,26.0,18.689291658511948,1.0
269.52,27.0,18.694441153913388,1.0
269.54,28.0,18.010835683010573,1.0
269.56,29.0,18.556947577399775,1.0
269.58,30.0,18.912235016961084,1.0
269.6,31.0,20.140086562930424,1.0
269.62,32.0,18.604067597000142,1.0
269.64,33.0,17.561272405943864,1.0
269.66,34.0,17.48574206437984,1.0
269.68,35.0,18.635021897322087,1.0
269.7,36.0,0.0,0.0
269.72,37.0,0.0,0.0
269.74,38.0,0.0,0.0
269.76,39.0,0.0,0.0
269.78000000000003,40.0,0.0,0.0
269.8,41.0,0.0,0.0
269.82,42.0,0.0,0.0
269.84000000000003,43.0,0.0,0.0
269.86,44.0,17.28165482603527,1.0
269.88,45.0,17.62817380236217,1.0
269.9,46.0,16.976068566193085,1.0
269.92,47.0,17.050166424968815,1.0
269.94,48.0,16.700247302958353,1.0
269.96,49.0,16.645221719639878,1.0
269.98,50.0,16.06110027813821,1.0
270.0,1.0,16.36671856394949,1.0
270.02,2.0,16.168653606263593,1.0
270.04,3.0,16.51701103675495,1.0
270.06,4.0,17.160398747850873,1.0
270.08,5.0,16.69294070471252,1.0
270.1,6.0,16.586237194664267,1.0
270.12,7.0,17.06047863261375,1.0
270.14,8.0,17.869870452881084,1.0
270.16,9.0,17.03208465376842,1.0
270.18,10.0,15.466604776361457,1.0
270.2,11.0,13.319718974741411,1.0
270.22,12.0,15.062538269115384,1.0
270.24,13.0,14.425371503613691,1.0
270.26,14.0,0.0,0.0
270.28000000000003,15.0,0.0,0.0
270.3,16.0,0.0,0.0
270.32,17.0,0.0,0.0
270.34000000000003,18.0,0.0,0.0
270.36,19.0,0.0,0.0
270.38,20.0,0.0,0.0
270.4,21.0,0.0,0.0
270.42,22.0,0.0,0.0
270.44,23.0,0.0,0.0
270.46,24.0,0.0,0.0
270.48,25.0,0.0,0.0
270.5,26.0,0.0,0.0
270.52,27.0,0.0,0.0
270.54,28.0,0.0,0.0
270.56,29.0,0.0,0.0
270.58,30.0,0.0,0.0
270.6,31.0,18.72176760708938,1.0
270.62,32.0,17.589651918759806,1.0
270.64,33.0,17.911038670583775,1.0
270.66,34.0,18.059667927515495,1.0
270.68,35.0,18.891225121372937,1.0
270.7,36.0,18.183209199147132,1.0
270.72,37.0,17.94809539358335,1.0
270.74,38.0,17.479179572035562,1.0
270.76,39.0,17.602550521030008,1.0
270.78000000000003,40.0,19.939702951626764,1.0
270.8,41.0,18.855221731655764,1.0
270.82,42.0,18.946221698601903,1.0
270.84000000000003,43.0,18.939174633216446,1.0
270.86,44.0,18.48015338852076,1.0
270.88,45.0,17.947993309826092,1.0
270.9,46.0,17.23644850283107,1.0
270.92,47.0,17.387641750151168,1.0
270.94,48.0,16.718187572262245,1.0
270.96,49.0,16.914119215952322,1.0
270.98,50.0,17.114859827206015,1.0
271.0,1.0,17.193094683549834,1.0
271.02,2.0,17.460665004078706,1.0
271.04,3.0,16.60582455799037,1.0
271.06,4.0,16.603576034502023,1.0
271.08,5.0,16.40697474952911,1.0
271.1,6.0,17.4214524641234,1.0
271.12,7.0,17.9980394389991,1.0
271.14,8.0,17.16729233426239,1.0
271.16,9.0,16.447228620548522,1.0
271.18,10.0,15.92075436119818,1.0
271.2,11.0,15.546707079551943,1.0
271.22,12.0,14.913454468595855,1.0
271.24,13.0,14.707379351561073,1.0
271.26,14.0,14.546060658645656,1.0
271.28000000000003,15.0,14.042138471669142,1.0
271.3,16.0,13.77761657646027,1.0
271.32,17.0,15.223714039902596,1.0
271.34000000000003,18.0,17.13634277451757,1.0
271.36,19.0,15.965250425460706,1.0
271.38,20.0,16.22764957089618,1.0
271.4,21.0,16.839060361565373,1.0
271.42,22.0,15.93263798610499,1.0
271.44,23.0,16.416429743109248,1.0
271.46,24.0,17.800862810005704,1.0
271.48,25.0,19.375155137776705,1.0
271.5,26.0,18.001165062409132,1.0
271.52,27.0,18.177176272825704,1.0
271.54,28.0,17.599781351535327,1.0
271.56,29.0,17.116513189849396,1.0
271.58,30.0,18.0808075103419,1.0
271.6,31.0,18.190751952974367,1.0
271.62,32.0,17.698510647863504,1.0
271.64,33.0,17.674118060430082,1.0
271.66,34.0,17.793887469142327,1.0
271.68,35.0,18.663498541113725,1.0
271.7,36.0,18.280178362272345,1.0
271.72,37.0,18.08672189338521,1.0
271.74,38.0,18.327456506646595,1.0
271.76,39.0,18.500604142485418,1.0
271.78000000000003,40.0,19.744040905109937,1.0
271.8,41.0,20.2766878931359,1.0
271.82,42.0,19.38201384914294,1.0
271.84000000000003,43.0,18.96090719071458,1.0
271.86,44.0,19.08669985267412,1.0
271.88,45.0,0.0,0.0
271.9,46.0,0.0,0.0
271.92,47.0,0.0,0.0
271.94,48.0,0.0,0.0
271.96,49.0,0.0,0.0
271.98,50.0,0.0,0.0
272.0,1.0,0.0,0.0
272.02,2.0,0.0,0.0
272.04,3.0,0.0,0.0
272.06,4.0,0.0,0.0
272.08,5.0,0.0,0.0
272.1,6.0,0.0,0.0
272.12,7.0,0.0,0.0
272.14,8.0,0.0,0.0
272.16,9.0,0.0,0.0
272.18,10.0,0.0,0.0
272.2,11.0,0.0,0.0
272.22,12.0,0.0,0.0
272.24,13.0,0.0,0.0
272.26,14.0,0.0,0.0
272.28000000000003,15.0,0.0,0.0
272.3,16.0,0.0,0.0
272.32,17.0,0.0,0.0
272.34000000000003,18.0,0.0,0.0
272.36,19.0,17.26336802309059,1.0
272.38,20.0,16.969596993232184,1.0
272.4,21.0,17.310433631463543,1.0
272.42,22.0,16.86792896568459,1.0
272.44,23.0,16.788911455730943,1.0
272.46,24.0,17.835802363154887,1.0
272.48,25.0,19.868793915546647,1.0
272.5,26.0,18.577663600628522,1.0
272.52,27.0,18.815309280345765,1.0
272.54,28.0,17.58472365654546,1.0
272.56,29.0,0.0,0.0
272.58,30.0,0.0,0.0
272.6,31.0,0.0,0.0
272.62,32.0,0.0,0.0
272.64,33.0,0.0,0.0
272.66,34.0,0.0,0.0
272.68,35.0,0.0,0.0
272.7,36.0,0.0,0.0
272.72,37.0,0.0,0.0
272.74,38.0,0.0,0.0
272.76,39.0,18.27894626112719,1.0
272.78000000000003,40.0,20.299389278938836,1.0
272.8,41.0,19.346785722472823,1.0
272.82,42.0,19.12302122508737,1.0
272.84000000000003,43.0,19.84092560673022,1.0
272.86,44.0,19.536430270748763,1.0
272.88,45.0,18.20898488025165,1.0
272.9,46.0,18.078991012378914,1.0
272.92,47.0,18.137449592541234,1.0
272.94,48.0,17.493309388462592,1.0
272.96,49.0,16.852504053686808,1.0
272.98,50.0,17.474675570851808,1.0
273.0,1.0,17.31575510258736,1.0
273.02,2.0,18.14531703341409,1.0
273.04,3.0,18.259994381875764,1.0
273.06,4.0,17.53151502877266,1.0
273.08,5.0,17.39032532924519,1.0
273.1,6.0,17.358656349940514,1.0
273.12,7.0,17.698836288299837,1.0
273.14,8.0,18.116522776346212,1.0
273.16,9.0,16.701150633383463,1.0
273.18,10.0,14.811263731657894,1.0
273.2,11.0,15.167098971593488,1.0
273.22,12.0,16.23770046096531,1.0
273.24,13.0,16.154093221557694,1.0
273.26,14.0,0.0,0.0
273.28000000000003,15.0,0.0,0.0
273.3,16.0,0.0,0.0
273.32,17.0,0.0,0.0
273.34000000000003,18.0,0.0,0.0
273.36,19.0,0.0,0.0
273.38,20.0,0.0,0.0
273.40000000000003,21.0,0.0,0.0
273.42,22.0,0.0,0.0
273.44,23.0,0.0,0.0
273.46,24.0,0.0,0.0
273.48,25.0,19.447055201498568,1.0
273.5,26.0,17.988172876320817,1.0
273.52,27.0,18.31426349500292,1.0
273.54,28.0,17.68719277082086,1.0
273.56,29.0,16.843761703513803,1.0
273.58,30.0,16.83697948971882,1.0
273.6,31.0,16.795281085094217,1.0
273.62,32.0,16.158278065942927,1.0
273.64,33.0,17.34883316571567,1.0
273.66,34.0,17.243621778719557,1.0
273.68,35.0,17.65868218279218,1.0
273.7,36.0,16.526003397715115,1.0
273.72,37.0,16.72899120493763,1.0
273.74,38.0,18.124966255780905,1.0
273.76,39.0,18.288569019802864,1.0
273.78000000000003,40.0,19.37537074298775,1.0
273.8,41.0,19.2188885814061,1.0
273.82,42.0,19.322901404782286,1.0
273.84000000000003,43.0,18.847491705150745,1.0
273.86,44.0,17.986964036604704,1.0
273.88,45.0,18.683820711851293,1.0
273.90000000000003,46.0,18.5751244447975,1.0
273.92,47.0,18.1868244966664,1.0
273.94,48.0,18.56385384636312,1.0
273.96,49.0,16.742825231724943,1.0
273.98,50.0,17.778840677003096,1.0
274.0,1.0,17.143840156604107,1.0
274.02,2.0,18.23363079267188,1.0
274.04,3.0,16.898648495790297,1.0
274.06,4.0,18.020176599739784,1.0
274.08,5.0,0.0,0.0
274.1,6.0,0.0,0.0
274.12,7.0,0.0,0.0
274.14,8.0,0.0,0.0
274.16,9.0,0.0,0.0
274.18,10.0,0.0,0.0
274.2,11.0,0.0,0.0
274.22,12.0,0.0,0.0
274.24,13.0,16.45960948809523,1.0
274.26,14.0,16.4767793202757,1.0
274.28000000000003,15.0,15.05764712093061,1.0
274.3,16.0,16.41287103627796,1.0
274.32,17.0,17.10275559768255,1.0
274.34000000000003,18.0,17.370068183653178,1.0
274.36,19.0,16.90490401971394,1.0
274.38,20.0,16.90855564694687,1.0
274.40000000000003,21.0,18.017813634885705,1.0
274.42,22.0,17.526986555980827,1.0
274.44,23.0,17.748936995246073,1.0
274.46,24.0,17.523377057567597,1.0
274.48,25.0,19.254506385348783,1.0
274.5,26.0,18.23216989682867,1.0
274.52,27.0,18.806875874130114,1.0
274.54,28.0,17.75386615340977,1.0
274.56,29.0,17.76554089808401,1.0
274.58,30.0,17.91714334844999,1.0
274.6,31.0,18.158135443638237,1.0
274.62,32.0,17.77026657012006,1.0
274.64,33.0,17.725834109466145,1.0
274.66,34.0,17.492847785792367,1.0
274.68,35.0,17.35709447542044,1.0
274.7,36.0,17.415922792022368,1.0
274.72,37.0,16.498933563713774,1.0
274.74,38.0,17.842501888006954,1.0
274.76,39.0,18.052804017707633,1.0
274.78000000000003,40.0,0.0,0.0
274.8,41.0,0.0,0.0
274.82,42.0,0.0,0.0
274.84000000000003,43.0,0.0,0.0
274.86,44.0,0.0,0.0
274.88,45.0,0.0,0.0
274.90000000000003,46.0,0.0,0.0
274.92,47.0,0.0,0.0
274.94,48.0,0.0,0.0
274.96,49.0,0.0,0.0
274.98,50.0,0.0,0.0
275.0,1.0,0.0,0.0
275.02,2.0,16.66388418994822,1.0
275.04,3.0,16.667534190025343,1.0
275.06,4.0,16.99067940108797,1.0
275.08,5.0,15.341533052265186,1.0
275.1,6.0,0.0,0.0
275.12,7.0,0.0,0.0
275.14,8.0,15.560202129613431,1.0
275.16,9.0,15.752753151021887,1.0
275.18,10.0,14.645769093480334,1.0
275.2,11.0,14.737923066422006,1.0
275.22,12.0,14.750705930303306,1.0
275.24,13.0,15.767896382398142,1.0
275.26,14.0,0.0,0.0
275.28000000000003,15.0,0.0,0.0
275.3,16.0,0.0,0.0
275.32,17.0,0.0,0.0
275.34000000000003,18.0,0.0,0.0
275.36,19.0,0.0,0.0
275.38,20.0,0.0,0.0
275.40000000000003,21.0,0.0,0.0
275.42,22.0,0.0,0.0
275.44,23.0,0.0,0.0
275.46,24.0,0.0,0.0
275.48,25.0,0.0,0.0
275.5,26.0,0.0,0.0
275.52,27.0,0.0,0.0
275.54,28.0,0.0,0.0
275.56,29.0,0.0,0.0
275.58,30.0,0.0,0.0
275.6,31.0,0.0,0.0
275.62,32.0,0.0,0.0
275.64,33.0,0.0,0.0
275.66,34.0,0.0,0.0
275.68,35.0,16.7908995643584,1.0
275.7,36.0,17.12235829428937,1.0
275.72,37.0,16.396563977566153,1.0
275.74,38.0,16.786151468123503,1.0
275.76,39.0,16.947016370881897,1.0
275.78000000000003,40.0,17.52501587379763,1.0
275.8,41.0,19.06247568101787,1.0
275.82,42.0,18.227909815979146,1.0
275.84000000000003,43.0,19.01822774088962,1.0
275.86,44.0,18.24095620112388,1.0
275.88,45.0,16.785759869878078,1.0
275.90000000000003,46.0,16.756859704731447,1.0
275.92,47.0,17.81561147341879,1.0
275.94,48.0,17.30364031901545,1.0
275.96,49.0,15.801218859387086,1.0
275.98,50.0,16.92726162192158,1.0
276.0,1.0,16.26596333557519,1.0
276.02,2.0,15.916895191164615,1.0
276.04,3.0,15.121073265682696,1.0
276.06,4.0,16.098692490714846,1.0
276.08,5.0,15.003732596638402,1.0
276.1,6.0,16.0118359315332,1.0
276.12,7.0,14.51059020533513,1.0
276.14,8.0,15.56425818408867,1.0
276.16,9.0,14.668971633491264,1.0
276.18,10.0,14.737423403004684,1.0
276.2,11.0,15.063358921602854,1.0
276.22,12.0,14.830108944160491,1.0
276.24,13.0,15.905629151742408,1.0
276.26,14.0,15.896139675662782,1.0
276.28000000000003,15.0,15.720371781582307,1.0
276.3,16.0,16.795852286644664,1.0
276.32,17.0,17.752458909975267,1.0
276.34000000000003,18.0,16.829331398228035,1.0
276.36,19.0,16.56568216769115,1.0
276.38,20.0,16.432765534960062,1.0
276.40000000000003,21.0,17.57378010478174,1.0
276.42,22.0,16.466307935081034,1.0
276.44,23.0,17.264051193991275,1.0
276.46,24.0,17.775625494175845,1.0
276.48,25.0,19.764841894829303,1.0
276.5,26.0,19.138872889562293,1.0
276.52,27.0,19.430013652151356,1.0
276.54,28.0,18.04472938374103,1.0
276.56,29.0,18.15684380977692,1.0
276.58,30.0,19.027638862987512,1.0
276.6,31.0,18.673775612808146,1.0
276.62,32.0,18.826488785308438,1.0
276.64,33.0,18.625533926285357,1.0
276.66,34.0,17.49678078353239,1.0
276.68,35.0,16.87024448200572,1.0
276.7,36.0,16.967642034144603,1.0
276.72,37.0,16.126194706276845,1.0
276.74,38.0,16.31295528198407,1.0
276.76,39.0,16.385271299135322,1.0
276.78000000000003,40.0,17.04974788679733,1.0
276.8,41.0,17.50044817831446,1.0
276.82,42.0,17.97278312290928,1.0
276.84000000000003,43.0,18.10256557695802,1.0
276.86,44.0,17.590969706465515,1.0
276.88,45.0,16.871875918648215,1.0
276.90000000000003,46.0,16.174552639039774,1.0
276.92,47.0,17.0100747745333,1.0
276.94,48.0,16.759924062119403,1.0
276.96,49.0,0.0,0.0
276.98,50.0,0.0,0.0
277.0,1.0,0.0,0.0
277.02,2.0,0.0,0.0
277.04,3.0,0.0,0.0
277.06,4.0,0.0,0.0
277.08,5.0,0.0,0.0
277.1,6.0,0.0,0.0
277.12,7.0,0.0,0.0
277.14,8.0,0.0,0.0
277.16,9.0,0.0,0.0
277.18,10.0,0.0,0.0
277.2,11.0,0.0,0.0
277.22,12.0,0.0,0.0
277.24,13.0,0.0,0.0
277.26,14.0,0.0,0.0
277.28000000000003,15.0,0.0,0.0
277.3,16.0,17.212994760194633,1.0
277.32,17.0,18.65351860302838,1.0
277.34000000000003,18.0,17.138090810910118,1.0
277.36,19.0,16.011570429957917,1.0
277.38,20.0,16.611083542885556,1.0
277.40000000000003,21.0,17.77981164458414,1.0
277.42,22.0,18.33825750569723,1.0
277.44,23.0,17.386787559649825,1.0
277.46,24.0,18.35678452637171,1.0
277.48,25.0,18.976383217609865,1.0
277.5,26.0,19.660903365734676,1.0
277.52,27.0,19.31900593441947,1.0
277.54,28.0,18.516376134767725,1.0
277.56,29.0,17.73926064697429,1.0
277.58,30.0,18.54545534922909,1.0
277.6,31.0,19.353890583669354,1.0
277.62,32.0,19.92692851021886,1.0
277.64,33.0,18.97893005140967,1.0
277.66,34.0,18.020085522413122,1.0
277.68,35.0,0.0,0.0
277.7,36.0,0.0,0.0
277.72,37.0,0.0,0.0
277.74,38.0,0.0,0.0
277.76,39.0,0.0,0.0
277.78000000000003,40.0,16.754574574575663,1.0
277.8,41.0,18.521263491121207,1.0
277.82,42.0,17.542679737253994,1.0
277.84000000000003,43.0,18.628617246958402,1.0
277.86,44.0,18.028070429666602,1.0
277.88,45.0,17.344663119406267,1.0
277.90000000000003,46.0,16.948574533095126,1.0
277.92,47.0,16.952724823218578,1.0
277.94,48.0,15.749160119745074,1.0
277.96,49.0,15.318188675522089,1.0
277.98,50.0,15.681922658451393,1.0
278.0,1.0,15.6934874608275,1.0
278.02,2.0,14.25448086552846,1.0
278.04,3.0,14.93009135102111,1.0
278.06,4.0,14.516325841517268,1.0
278.08,5.0,14.966772654968192,1.0
278.1,6.0,16.168599536305557,1.0
278.12,7.0,15.626462764536877,1.0
278.14,8.0,14.387118771279233,1.0
278.16,9.0,14.528689423653395,1.0
278.18,10.0,14.489842321479335,1.0
278.2,11.0,14.457205986676144,1.0
278.22,12.0,15.20164271874102,1.0
278.24,13.0,15.975809928582272,1.0
278.26,14.0,0.0,0.0
278.28000000000003,15.0,0.0,0.0
278.3,16.0,0.0,0.0
278.32,17.0,0.0,0.0
278.34000000000003,18.0,0.0,0.0
278.36,19.0,0.0,0.0
278.38,20.0,0.0,0.0
278.40000000000003,21.0,0.0,0.0
278.42,22.0,0.0,0.0
278.44,23.0,0.0,0.0
278.46,24.0,0.0,0.0
278.48,25.0,0.0,0.0
278.5,26.0,0.0,0.0
278.52,27.0,0.0,0.0
278.54,28.0,0.0,0.0
278.56,29.0,0.0,0.0
278.58,30.0,18.389826591013808,1.0
278.6,31.0,19.855397562749108,1.0
278.62,32.0,19.405909200044153,1.0
278.64,33.0,18.3722115185234,1.0
278.66,34.0,17.55745295541354,1.0
278.68,35.0,17.397074683240724,1.0
278.7,36.0,17.072264156190343,1.0
278.72,37.0,15.859521775525746,1.0
278.74,38.0,17.128642275325593,1.0
278.76,39.0,16.99928622174792,1.0
278.78000000000003,40.0,17.150802386074666,1.0
278.8,41.0,17.97988105618251,1.0
278.82,42.0,17.210104048986675,1.0
278.84000000000003,43.0,16.979353029392804,1.0
278.86,44.0,16.292692624580134,1.0
278.88,45.0,16.75533104257543,1.0
278.90000000000003,46.0,15.523694407621413,1.0
278.92,47.0,16.613057992038588,1.0
278.94,48.0,15.555269320807,1.0
278.96,49.0,14.593890690681375,1.0
278.98,50.0,15.547425598157101,1.0
279.0,1.0,15.090767505427685,1.0
279.02,2.0,14.641117477144297,1.0
279.04,3.0,15.741325115623319,1.0
279.06,4.0,14.725735369509525,1.0
279.08,5.0,14.949533347009849,1.0
279.1,6.0,14.912873972565809,1.0
279.12,7.0,15.152018144031748,1.0
279.14,8.0,14.411039004699365,1.0
279.16,9.0,14.650860528641275,1.0
279.18,10.0,13.879100060135336,1.0
279.2,11.0,14.329271625572717,1.0
279.22,12.0,15.325004171687125,1.0
279.24,13.0,16.24428564498462,1.0
279.26,14.0,16.719382573261473,1.0
279.28000000000003,15.0,16.389297991872425,1.0
279.3,16.0,17.97029874270785,1.0
279.32,17.0,17.875548852268587,1.0
279.34000000000003,18.0,18.515829862741835,1.0
279.36,19.0,17.637518153716133,1.0
279.38,20.0,16.27555310189147,1.0
279.40000000000003,21.0,18.98597937110976,1.0
279.42,22.0,18.581833100268085,1.0
279.44,23.0,18.11279346637868,1.0
