time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
372.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.5,3.0,11.336419232109561,11.647599974337037,10.803769264990219,12.678006502911895,12.726794813696294,12.346695418126705,12.994817664109545,12.69486484625264,12.516964177110637,13.020405511261199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
372.75,4.0,14.468913794070936,15.693814155920506,14.07374628621595,13.869164272313736,13.360038317677216,14.19788360150785,14.57082609159324,14.862289940098274,14.017945748949362,14.21226854078828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373.0,1.0,16.11409729298283,17.161320769802995,15.651511278140958,15.462661305853603,16.186400527106894,14.654711346403053,15.268170694236042,15.10592337454901,16.73597076954883,16.48325279627433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373.25,2.0,13.710179943545343,13.999644996188268,14.386469509533608,13.897963624387002,13.515519747614247,14.658704338427178,13.183622756342194,14.21443933771647,12.41919111453894,10.934135360084388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.75,4.0,14.696441142803081,15.31570703366452,14.168186181986478,13.61357987594281,13.832162296193266,13.78832420693893,13.194177083966428,13.387759737441073,13.235939432922306,13.49949905928295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.0,1.0,15.786604111470385,16.575989375521786,14.501734104298508,14.741282043512369,16.829276185754118,15.905024368651864,16.278047571363814,16.490469564246578,17.983532846851116,17.99881498079464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.25,2.0,13.274473467263032,13.395497056998659,13.87246718210628,13.51680925277521,13.210439837898749,13.795243170973308,11.440311011932673,11.464758624440226,10.786761496497482,9.378470512432001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.5,3.0,10.792129984746536,12.16476009646748,12.299557021604459,11.709892953436176,13.237821355979408,13.905822471598597,15.165626874400568,14.268598068534391,14.098134017186407,13.956596860345233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374.75,4.0,13.021079287529808,14.335933059984924,13.29721807741845,12.31788946403122,12.712474829020989,14.405223572154599,14.162657205185772,14.72795551578334,13.959438086307392,13.220927955074314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.5,3.0,11.291314913085476,13.24763072178668,13.383941458477965,13.833697239924302,16.12049204983933,15.504394808220617,16.376261241062213,15.404410278959903,14.039151457610684,13.973452817013552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
375.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.0,1.0,14.662293802031181,15.942954805103222,15.908146038956088,17.73672460813484,16.727477467058414,16.428525338520927,16.87668652715651,16.241045894083538,17.120106227869783,17.910474649257026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376.25,2.0,12.440874114703924,12.912422785292108,13.50927969764186,13.700689968797645,12.883047153882805,12.217407267469339,11.253742277553037,10.92374715800343,10.259594462317665,10.321273669996211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.75,4.0,12.866641072981805,13.34058115208044,13.360039482907958,13.281535223478595,11.636423234253316,12.806754247722987,12.86799003499847,13.983907599373564,13.755786049024602,15.30688568268359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
377.0,1.0,13.183386812122611,15.869606179456909,16.035015518533076,17.485118161016228,16.64428902989998,16.588513855606667,16.534227398240333,16.21365284817173,17.111035905552683,18.063461056978035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
377.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.5,3.0,11.57739753490325,13.920988348113525,16.804872382207865,16.627329524416794,17.190800039406316,16.05096513345007,16.450301284736966,15.027048217070616,15.128748977550526,14.76141280148589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
377.75,4.0,12.97662055199253,13.709745828947518,14.243962467341868,14.416717509992882,13.278908989789196,13.921103183911416,13.682377418517419,14.274649453688287,14.141694969478168,15.443266815197152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.25,2.0,13.290752315831783,12.931255531962254,13.488885731972937,12.854295173351806,12.256192835003336,11.28919683383344,10.205046638093075,10.810278987397044,11.116431183888814,12.824500711768957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.0,1.0,15.27357889169646,17.448498745612717,17.044054524330917,15.937718249753244,16.10852250458983,16.604593622790073,17.836068379887934,18.887056645777687,19.503631025963198,19.35217081330025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379.25,2.0,13.402245487248125,13.306328749510532,13.300317318483009,13.293474316119251,11.367432456523114,11.265250678905817,10.59243382724177,11.94504696728637,12.16942679591491,13.449475909899608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.75,4.0,14.405894103238458,16.52553915555635,15.606009081173902,14.880398148761786,13.935024310988547,14.558362785471218,14.043199336619379,14.757274140589802,14.823785823815738,16.628086490878648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.0,1.0,15.581328618825742,17.042451728260065,16.07878418878648,16.182964708936773,16.684352576350737,16.768236858727178,17.238243021368035,18.582334677973737,19.40896420201184,19.251187678188774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,3.0,12.2908900848318,15.423993041191903,15.222681124321891,15.883732598929047,15.97029828053302,14.374611056365527,15.453217121729123,14.585069086325186,14.562661306817294,13.80569307545731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380.75,4.0,15.286916634408659,16.898874523539117,17.282672860614177,15.588206968803739,15.26925927697376,15.83699088977438,15.448464511986398,15.692935655321962,14.826694790996898,15.4322942853576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.0,1.0,15.375229257893714,16.099940637029857,16.177493237304613,15.740090894444789,15.843534771243764,17.545726496614815,18.363385601871883,19.223349224730626,19.312177454204598,19.86791628643973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.25,2.0,13.633768167637223,13.933647284013116,13.75711752877498,13.59924361289966,12.482410536330935,11.639866010777903,10.976716124021532,12.602391542245634,13.298919512906552,14.364889818746006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.75,4.0,15.120983832740743,17.305156527416358,17.53760375661676,15.308003151745668,15.912174334227434,15.551380284564738,15.243626271021437,15.208244246883789,14.791580793891528,14.518342320341802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.0,1.0,14.157196014876831,16.496312721173055,15.410910915114918,16.308843013763575,18.45008715002934,20.240127700690792,19.838797061049405,20.142402835712826,19.24371928756584,18.670677559335267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.25,2.0,14.048692845501593,14.271519811999129,14.935454897806636,13.740210331116831,11.988375120556348,12.505112800851407,12.385764830941275,13.783131814437606,14.26954725542898,15.046117237716656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.5,3.0,13.87833415165279,16.623329503590043,15.58407449121228,13.191703575794058,12.827480859176754,12.002523895873868,12.662216661304683,11.960516339410693,11.63544585500766,12.603187142005096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382.75,4.0,15.997170196290329,17.33254337315625,17.106494233565353,15.739113456631662,16.19634385526765,16.262052495786072,15.246333101118982,15.359702291011388,15.648047886793181,15.753227094274456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.5,3.0,13.327964297009816,16.60571672296063,15.334105444212769,12.811583039449904,13.341292620612693,12.340575105586407,13.482765982684,13.138404972971463,14.618481713997785,14.160478365540289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,1.0,15.907093460888062,16.88558881401968,18.176799083131193,18.53663765875432,18.671681119892945,18.483477081340865,17.42905124754856,17.5827868326892,16.826288925333202,16.79450062801331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.25,2.0,13.651047975832972,15.038819959327732,14.755203323120055,14.568848821177896,13.585529719871131,14.772519597454302,13.768165873376969,14.567479068703095,15.151798329049472,15.413316239561585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.75,4.0,15.234380659745657,16.02372632541975,17.41071164997216,17.51923821910261,16.029180202981507,15.544162764535182,14.665449983427859,16.326924947810895,16.854556595128557,17.66232127939678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.0,1.0,16.944217484717463,16.486016943833626,18.04547811009819,18.345599618518218,17.768936821573053,17.895078604028964,16.848065863267284,17.083480244038483,16.319896984427686,17.142289443877228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.5,3.0,15.16028306948525,15.917964771512349,15.424433300218647,14.58841336027709,15.462656941634688,15.25506324551135,15.54078846467285,15.354429824838315,15.822948256624494,15.360408069807281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
385.75,4.0,15.66690053171107,17.553943786594147,17.96064398796822,17.253428166129513,15.009446548182435,14.964337890042412,14.846779433904636,16.43237053185889,18.038797540129927,18.384100902671886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.25,2.0,15.253287567763385,15.474032798456834,14.817136712193502,14.497180353760896,13.5095386388172,14.033815106175643,14.780094003559125,14.784471067091006,15.006256437032823,15.143840474033938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
386.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,1.0,14.180319440050257,16.379924163591664,19.680983729758733,19.957890439678845,18.823541633787876,18.36075377278338,17.89886237372153,18.2774838867445,17.198474359857318,17.915901030043848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.25,2.0,15.653489549958053,15.398099320215323,15.326998883511479,14.647316410109129,14.690763232056401,15.40913341660364,15.209711743119753,14.776599538611274,14.730861790732686,14.467096606887262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.75,4.0,16.55579821540637,17.075065570803385,15.759511202435744,14.923313710931113,14.861160444616521,16.37210007629222,16.577162604416394,18.072188771220603,19.146928171366973,19.012234495806297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.0,1.0,14.21447875896737,17.05614699050731,19.46952079858602,19.354501988290664,17.95336653510507,17.615137445535936,17.516722406129812,17.9268493352707,17.735999543376312,17.844622118043798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.5,3.0,16.235703642845493,17.417256857845377,16.09617276265294,14.993728669989991,15.159797977379524,14.760958064876606,15.978019102205728,15.176746952709607,16.391272905027858,17.01343254857911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
388.75,4.0,16.963129767819115,16.151168572332814,15.778010380211347,15.828754264182617,16.802722879486446,16.751630460673105,17.746494727552065,19.29701761721199,19.716631081262864,19.769164053314903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.0,1.0,15.672054417744793,18.117027009567053,18.804715253328936,18.993106990677287,16.923731615144288,17.267669828813318,16.998459345212908,17.039843465749108,17.461070176084288,17.820799792992347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.25,2.0,14.926190756159908,14.764280677828024,15.394000291573503,15.509131190830878,15.344512799214627,15.78770230786402,14.901231560449945,14.74111209087832,14.298277080534769,14.33045062073424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.75,4.0,16.661386114644475,15.449086979490064,15.62099697271757,15.855300141716105,17.51216178678655,17.419065846283214,17.92758841905924,18.315065118990795,18.109333630744878,18.018081323384042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.0,1.0,16.825549005051233,18.381604764867998,19.13577204553114,18.34550371846802,15.571829841588189,17.405431878909578,16.72229305732019,17.40354481866075,17.56470816788763,16.916916551185224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.5,3.0,16.939346838539944,15.785487325684032,13.869082241062008,14.223207495324255,16.478329370656315,17.199492482668067,18.06443942750715,17.902476245691677,17.686653692936794,18.262710395692526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
390.75,4.0,17.214557750268522,16.708196461517375,17.607334510125806,18.55517760057946,18.81999546218566,18.97747950164244,18.885671787800064,18.052469569728267,17.61115916798661,17.34050192184709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.5,3.0,16.238274739881795,14.096338244637135,14.113477239653099,16.469988886504385,17.413857565509744,17.459471183375427,18.165676273993018,17.78269451228446,19.015731207429795,19.177002872458193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.0,1.0,18.83867227557984,17.247785034811255,15.877196283318488,15.5101785282633,13.546894643361776,14.698181589084358,15.401745463664485,17.545952838399142,17.432738777717294,18.351686186821816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.25,2.0,16.602607163589656,17.309279852545654,15.439990881677405,13.027809567983882,14.138754794735151,15.355008422719253,15.610221371446894,15.272289266891939,14.826503679170282,14.620953654656603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
392.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.75,4.0,19.578831348710477,18.283026776695774,18.43273723581235,19.93344356732753,18.71963824369218,18.973576398107635,19.327854931881742,18.718246018335787,20.57457910351906,20.263573196628116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.0,1.0,17.081111798283672,17.559844422027258,15.489691343486063,14.587505512486853,13.915992068810175,15.302114215123106,15.496346119485969,18.15106403176537,17.987643094928597,18.683723018826043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.5,3.0,15.455983441359212,14.875077673687567,15.820200918471153,18.373926385133284,19.221745450825335,18.393885745104264,18.48816285263144,18.043613065632865,18.90916174941019,19.39371685304326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393.75,4.0,19.07206762919249,18.012090086225104,18.440154466599413,20.903639082083874,18.78413667192745,18.99246493553599,20.293535327363397,21.026282733494035,21.53118394087034,21.31250251782325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.25,2.0,17.003931699089087,17.519353365388,15.481152104813626,14.79795530757612,15.660869178129106,16.277797370164308,15.319163919542337,15.351297884621019,14.170501629334455,15.074442699345433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,1.0,16.691344120864837,15.601179755996453,14.339594202053767,15.06608974036082,14.459178648312754,16.55484109054479,17.194574081027987,20.166453240565176,19.16745837563427,18.811761060160244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.25,2.0,16.875407464248575,17.335668050435263,15.559734263230158,15.828125076489213,16.4213264866697,16.15959778707385,13.708774133855835,15.28591759341721,14.556545035909425,14.849695382620173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.75,4.0,17.686701278879806,18.784037359417376,18.29051605607293,19.330295596642223,20.276960392478717,20.719731079023155,21.00607364090005,21.03321603836972,21.220882963271272,21.526761990738883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.0,1.0,16.799597678512843,15.988990438718954,14.452611715527162,15.296194565901951,15.273495091795088,16.55519459578547,17.236934619662946,19.63755514891306,19.07945531605629,18.797371841877894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.5,3.0,17.973550210632805,17.183373761167825,17.694959771344703,17.890960212810526,19.280731924289885,18.48817186992517,18.97227502059452,18.398359151114214,17.86940632301546,17.98473884443246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396.75,4.0,18.0421885134209,18.168066198224157,17.834027452113176,19.405912047976674,19.65632196013833,20.129144230634854,20.74488160203532,20.965775167537167,21.798439812486812,21.282533296449323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.0,1.0,16.67653935739148,15.31374126493898,15.553223816676663,16.027564634616905,16.77151100276229,17.74435076741091,18.3089194467738,19.438827672031596,18.211728104713718,19.047688349711287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.25,2.0,16.19043233272979,16.800123198772553,16.471120035811268,15.820603128008303,16.397365233320656,16.84486690886547,15.737903556410247,15.881448507171463,15.403136049414044,14.991243060812288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.75,4.0,17.875071782970622,18.04475917216566,18.244555605184413,20.29285858246014,20.645978047661185,21.121813536740824,21.797248803333048,21.77678043143233,21.525653811303574,20.908303455394417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.0,1.0,15.91035871334427,15.567112802468769,15.0435506267602,16.35345496989057,17.930503382558943,17.587271884545277,17.360786848400572,18.732864096767287,17.53665134131932,19.212004603730865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.5,3.0,18.031445841151402,15.965638461703355,16.806026625830036,18.224459273044403,19.57977037966215,19.0914338951123,18.04321834015916,18.149075844861756,18.087649063744966,18.48270830012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
398.75,4.0,17.97560658595692,19.117231267696518,19.390774809487855,20.15913130177983,20.535151921319073,21.29937971899397,21.839847117632875,21.58704969889703,22.24805843337721,21.091579885248596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399.5,3.0,17.8984392510939,17.538184816957454,18.282191485257478,19.172634694239832,19.86747069437549,17.91186747496462,17.307845729422933,18.512683052373138,17.958355040558118,19.33009350916909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.0,1.0,15.992999777863659,15.223834886552854,14.76217239828548,15.251179963352625,16.971769846716647,17.955928058066007,18.509515203807013,19.626871972672536,18.438772316737037,19.351017178357083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.25,2.0,15.882236437246103,17.28596010204949,17.185220630538343,16.320252296482657,15.47455006472072,13.447005711184424,11.701380319247685,13.64111316285092,14.076166716873196,14.678237713896639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.75,4.0,19.98496651423216,19.64143503309343,20.252583197224244,20.371280313997886,20.87821793282751,21.249401849658817,22.148166273355272,22.014108978121985,22.187635660748942,20.87416795245566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.0,1.0,16.289823247293373,15.010014126151265,15.02134321303189,15.93250827092149,17.239588176869045,19.12996476997206,19.909506053447522,20.97069687334129,19.95119784296927,19.412771008088992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.5,3.0,19.381282934174592,19.194937770642852,19.043464470434806,19.190993716747734,19.858259135645955,20.108459577921796,20.794596518354606,20.077913375032374,19.739899226659528,19.075946931388213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401.75,4.0,19.61774588359632,19.151486912026662,19.24611356463336,21.090112702546698,20.86243178143358,21.16613399940706,21.492922558327553,20.865466009241196,20.851607840182357,20.204070152267708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
402.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.25,2.0,15.66655786952425,17.284038596608138,17.025008246591508,15.533405140115262,16.07306918447537,16.949953562660127,16.907548521870165,17.165552265363257,17.196955481277246,17.354861862814886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
