time,beamID,lineOfSightWindSpeed1,isValid1
350.04,3.0,16.167625148137624,1.0
350.06,4.0,17.664221573070684,1.0
350.08,5.0,17.431412108467768,1.0
350.1,6.0,16.895356016181907,1.0
350.12,7.0,15.887947992820735,1.0
350.14,8.0,17.166914388949916,1.0
350.16,9.0,16.60375647146378,1.0
350.18,10.0,17.79043997732362,1.0
350.2,11.0,17.361406183610967,1.0
350.22,12.0,16.836028966100773,1.0
350.24,13.0,14.682469113893482,1.0
350.26,14.0,14.392494595609765,1.0
350.28000000000003,15.0,15.340609766644349,1.0
350.3,16.0,15.848053845375967,1.0
350.32,17.0,14.866349927110543,1.0
350.34000000000003,18.0,14.866103417490098,1.0
350.36,19.0,15.782963184864796,1.0
350.38,20.0,14.064186317131918,1.0
350.40000000000003,21.0,14.392391738444616,1.0
350.42,22.0,15.218468351064747,1.0
350.44,23.0,15.243658873246465,1.0
350.46,24.0,13.827163143396044,1.0
350.48,25.0,15.398441960644163,1.0
350.5,26.0,17.180743545824264,1.0
350.52,27.0,17.150596665567328,1.0
350.54,28.0,18.751809704007535,1.0
350.56,29.0,19.05787054554899,1.0
350.58,30.0,18.39519657924618,1.0
350.6,31.0,17.072054189986904,1.0
350.62,32.0,17.040496999880705,1.0
350.64,33.0,16.761043809980162,1.0
350.66,34.0,17.597672791323028,1.0
350.68,35.0,17.971765989033322,1.0
350.7,36.0,16.727168717079365,1.0
350.72,37.0,17.60127050561824,1.0
350.74,38.0,18.273414771519185,1.0
350.76,39.0,18.17958775387836,1.0
350.78000000000003,40.0,18.062994316419598,1.0
350.8,41.0,16.886170623040922,1.0
350.82,42.0,17.04286961477595,1.0
350.84000000000003,43.0,17.213228533748495,1.0
350.86,44.0,17.477041714320347,1.0
350.88,45.0,15.388557784999433,1.0
350.90000000000003,46.0,16.750115872998258,1.0
350.92,47.0,17.54765914035447,1.0
350.94,48.0,17.7892181285736,1.0
350.96,49.0,15.941394961978562,1.0
350.98,50.0,0.0,0.0
351.0,1.0,0.0,0.0
351.02,2.0,0.0,0.0
351.04,3.0,0.0,0.0
351.06,4.0,0.0,0.0
351.08,5.0,0.0,0.0
351.1,6.0,0.0,0.0
351.12,7.0,0.0,0.0
351.14,8.0,0.0,0.0
351.16,9.0,0.0,0.0
351.18,10.0,0.0,0.0
351.2,11.0,0.0,0.0
351.22,12.0,0.0,0.0
351.24,13.0,0.0,0.0
351.26,14.0,0.0,0.0
351.28000000000003,15.0,0.0,0.0
351.3,16.0,15.77084342892959,1.0
351.32,17.0,15.648655410418389,1.0
351.34000000000003,18.0,16.77764625756813,1.0
351.36,19.0,16.63860102781133,1.0
351.38,20.0,15.33804130113787,1.0
351.40000000000003,21.0,15.202603083131637,1.0
351.42,22.0,15.512479331693571,1.0
351.44,23.0,15.600673521363554,1.0
351.46,24.0,15.126256277773427,1.0
351.48,25.0,16.109752193183837,1.0
351.5,26.0,18.589195146021726,1.0
351.52,27.0,18.473037040953898,1.0
351.54,28.0,18.462589803954593,1.0
351.56,29.0,19.19566518765875,1.0
351.58,30.0,18.58334861385775,1.0
351.6,31.0,17.156420604180013,1.0
351.62,32.0,16.736717345133936,1.0
351.64,33.0,18.258347599060027,1.0
351.66,34.0,18.98976943912078,1.0
351.68,35.0,17.90479197185227,1.0
351.7,36.0,0.0,0.0
351.72,37.0,0.0,0.0
351.74,38.0,0.0,0.0
351.76,39.0,0.0,0.0
351.78000000000003,40.0,0.0,0.0
351.8,41.0,0.0,0.0
351.82,42.0,0.0,0.0
351.84000000000003,43.0,0.0,0.0
351.86,44.0,17.154005129322474,1.0
351.88,45.0,17.00846265135166,1.0
351.90000000000003,46.0,16.864461852200275,1.0
351.92,47.0,18.320412762648353,1.0
351.94,48.0,18.427321666715155,1.0
351.96,49.0,16.0993571620932,1.0
351.98,50.0,16.76724787560464,1.0
352.0,1.0,16.917927100545075,1.0
352.02,2.0,16.26906011170534,1.0
352.04,3.0,16.961353088073665,1.0
352.06,4.0,15.894952644120972,1.0
352.08,5.0,17.93164917865851,1.0
352.1,6.0,17.26441601887295,1.0
352.12,7.0,17.43388384164939,1.0
352.14,8.0,17.136606977046373,1.0
352.16,9.0,16.69620535686403,1.0
352.18,10.0,18.343380095877237,1.0
352.2,11.0,16.936460762058818,1.0
352.22,12.0,17.076330954838728,1.0
352.24,13.0,16.544335005438526,1.0
352.26,14.0,0.0,0.0
352.28000000000003,15.0,0.0,0.0
352.3,16.0,0.0,0.0
352.32,17.0,0.0,0.0
352.34000000000003,18.0,0.0,0.0
352.36,19.0,0.0,0.0
352.38,20.0,0.0,0.0
352.40000000000003,21.0,0.0,0.0
352.42,22.0,0.0,0.0
352.44,23.0,0.0,0.0
352.46,24.0,0.0,0.0
352.48,25.0,0.0,0.0
352.5,26.0,0.0,0.0
352.52,27.0,0.0,0.0
352.54,28.0,0.0,0.0
352.56,29.0,0.0,0.0
352.58,30.0,0.0,0.0
352.6,31.0,17.685659819584295,1.0
352.62,32.0,17.128074108648228,1.0
352.64,33.0,18.20376949378708,1.0
352.66,34.0,18.662699069485186,1.0
352.68,35.0,18.46941925072927,1.0
352.7,36.0,18.10002818729375,1.0
352.72,37.0,17.38644093076763,1.0
352.74,38.0,19.047486982551405,1.0
352.76,39.0,18.9096769695146,1.0
352.78000000000003,40.0,17.024111742024925,1.0
352.8,41.0,16.28948161639228,1.0
352.82,42.0,16.903641923940317,1.0
352.84000000000003,43.0,16.781658742906195,1.0
352.86,44.0,16.184337216230034,1.0
352.88,45.0,16.308647160421575,1.0
352.90000000000003,46.0,16.594720253833756,1.0
352.92,47.0,16.803848542376624,1.0
352.94,48.0,16.49226863318443,1.0
352.96,49.0,15.742078217070672,1.0
352.98,50.0,17.32923349551506,1.0
353.0,1.0,17.74733554795389,1.0
353.02,2.0,17.737302947660318,1.0
353.04,3.0,16.868447913635972,1.0
353.06,4.0,16.826396745069363,1.0
353.08,5.0,17.029497305653642,1.0
353.1,6.0,17.252759827583258,1.0
353.12,7.0,18.066841732648523,1.0
353.14,8.0,17.255544350718917,1.0
353.16,9.0,17.20299861874269,1.0
353.18,10.0,17.661906726906853,1.0
353.2,11.0,17.734377746205066,1.0
353.22,12.0,17.681514734966324,1.0
353.24,13.0,16.135272297499878,1.0
353.26,14.0,16.086128330033297,1.0
353.28000000000003,15.0,14.991838570867511,1.0
353.3,16.0,15.305636884448408,1.0
353.32,17.0,15.46481953362952,1.0
353.34000000000003,18.0,15.535491402022078,1.0
353.36,19.0,15.130382257998853,1.0
353.38,20.0,15.420780689122651,1.0
353.40000000000003,21.0,16.177282954617876,1.0
353.42,22.0,15.108070932294035,1.0
353.44,23.0,15.997914768614079,1.0
353.46,24.0,16.86565670265175,1.0
353.48,25.0,16.975772142306905,1.0
353.5,26.0,18.020562651407914,1.0
353.52,27.0,18.17800616103111,1.0
353.54,28.0,19.04883594020197,1.0
353.56,29.0,19.03414843092978,1.0
353.58,30.0,17.513745924936828,1.0
353.6,31.0,17.71159129627967,1.0
353.62,32.0,17.09061041929399,1.0
353.64,33.0,18.189073037439407,1.0
353.66,34.0,18.80986170104403,1.0
353.68,35.0,18.819693394594694,1.0
353.7,36.0,18.573177671498723,1.0
353.72,37.0,17.97458699207741,1.0
353.74,38.0,17.1200042140284,1.0
353.76,39.0,17.105117061669425,1.0
353.78000000000003,40.0,17.507956615534113,1.0
353.8,41.0,17.028059492942067,1.0
353.82,42.0,17.994587973525608,1.0
353.84000000000003,43.0,17.092157174179324,1.0
353.86,44.0,16.85321799025144,1.0
353.88,45.0,0.0,0.0
353.90000000000003,46.0,0.0,0.0
353.92,47.0,0.0,0.0
353.94,48.0,0.0,0.0
353.96,49.0,0.0,0.0
353.98,50.0,0.0,0.0
354.0,1.0,0.0,0.0
354.02,2.0,0.0,0.0
354.04,3.0,0.0,0.0
354.06,4.0,0.0,0.0
354.08,5.0,0.0,0.0
354.1,6.0,0.0,0.0
354.12,7.0,0.0,0.0
354.14,8.0,0.0,0.0
354.16,9.0,0.0,0.0
354.18,10.0,0.0,0.0
354.2,11.0,0.0,0.0
354.22,12.0,0.0,0.0
354.24,13.0,0.0,0.0
354.26,14.0,0.0,0.0
354.28000000000003,15.0,0.0,0.0
354.3,16.0,0.0,0.0
354.32,17.0,0.0,0.0
354.34000000000003,18.0,0.0,0.0
354.36,19.0,16.47060370197872,1.0
354.38,20.0,15.99020723417701,1.0
354.40000000000003,21.0,16.281419434214612,1.0
354.42,22.0,16.17000347531597,1.0
354.44,23.0,15.600788587861604,1.0
354.46,24.0,17.129377171656838,1.0
354.48,25.0,18.255154347627773,1.0
354.5,26.0,18.30334465371466,1.0
354.52,27.0,19.01871769836179,1.0
354.54,28.0,18.521142232329066,1.0
354.56,29.0,18.52562399623318,1.0
354.58,30.0,0.0,0.0
354.6,31.0,0.0,0.0
354.62,32.0,0.0,0.0
354.64,33.0,0.0,0.0
354.66,34.0,0.0,0.0
354.68,35.0,0.0,0.0
354.7,36.0,0.0,0.0
354.72,37.0,0.0,0.0
354.74,38.0,0.0,0.0
354.76,39.0,17.109838508453173,1.0
354.78000000000003,40.0,16.850691924503327,1.0
354.8,41.0,16.3103365052876,1.0
354.82,42.0,18.181606153819146,1.0
354.84000000000003,43.0,17.62321893552806,1.0
354.86,44.0,17.434331587954233,1.0
354.88,45.0,15.557041464288332,1.0
354.90000000000003,46.0,15.778233884528994,1.0
354.92,47.0,16.142486157233105,1.0
354.94,48.0,15.08678414640841,1.0
354.96,49.0,15.692833267990423,1.0
354.98,50.0,16.359971080241685,1.0
355.0,1.0,16.765894418499116,1.0
355.02,2.0,16.97525844516019,1.0
355.04,3.0,18.24232304791755,1.0
355.06,4.0,16.936520974445028,1.0
355.08,5.0,17.513767380398086,1.0
355.1,6.0,17.143994499855697,1.0
355.12,7.0,18.109825886935383,1.0
355.14,8.0,17.598488241692955,1.0
355.16,9.0,16.62803769060842,1.0
355.18,10.0,16.94897215143142,1.0
355.2,11.0,17.158184887981232,1.0
355.22,12.0,17.348267897319552,1.0
355.24,13.0,16.663975479503623,1.0
355.26,14.0,0.0,0.0
355.28000000000003,15.0,0.0,0.0
355.3,16.0,0.0,0.0
355.32,17.0,0.0,0.0
355.34000000000003,18.0,0.0,0.0
355.36,19.0,0.0,0.0
355.38,20.0,0.0,0.0
355.40000000000003,21.0,0.0,0.0
355.42,22.0,0.0,0.0
355.44,23.0,0.0,0.0
355.46,24.0,0.0,0.0
355.48,25.0,18.35531606268567,1.0
355.5,26.0,18.36344437968291,1.0
355.52,27.0,19.0214299269749,1.0
355.54,28.0,18.50327520786358,1.0
355.56,29.0,18.099684956433055,1.0
355.58,30.0,16.489961192152577,1.0
355.6,31.0,16.551012671021933,1.0
355.62,32.0,16.79610378521464,1.0
355.64,33.0,17.46403067108406,1.0
355.66,34.0,17.51999300745967,1.0
355.68,35.0,18.06991119385251,1.0
355.7,36.0,20.10293296435703,1.0
355.72,37.0,18.361862183637434,1.0
355.74,38.0,18.663379552598307,1.0
355.76,39.0,18.20332710106669,1.0
355.78000000000003,40.0,16.093288342524204,1.0
355.8,41.0,17.35456847644238,1.0
355.82,42.0,18.824341935783536,1.0
355.84000000000003,43.0,17.27756467379887,1.0
355.86,44.0,17.037980459579114,1.0
355.88,45.0,15.674956562010307,1.0
355.90000000000003,46.0,15.61588229858326,1.0
355.92,47.0,14.753001811901512,1.0
355.94,48.0,14.492788593764633,1.0
355.96,49.0,15.607151041556047,1.0
355.98,50.0,16.041040296909,1.0
356.0,1.0,16.231598115877382,1.0
356.02,2.0,17.94107362326535,1.0
356.04,3.0,16.718248572345818,1.0
356.06,4.0,17.123293085844352,1.0
356.08,5.0,0.0,0.0
356.1,6.0,0.0,0.0
356.12,7.0,0.0,0.0
356.14,8.0,0.0,0.0
356.16,9.0,0.0,0.0
356.18,10.0,0.0,0.0
356.2,11.0,0.0,0.0
356.22,12.0,0.0,0.0
356.24,13.0,16.19968279413143,1.0
356.26,14.0,16.35030025685919,1.0
356.28000000000003,15.0,16.722590365059578,1.0
356.3,16.0,16.723285482858884,1.0
356.32,17.0,19.232968536805647,1.0
356.34000000000003,18.0,17.978603157238535,1.0
356.36,19.0,18.271117193419112,1.0
356.38,20.0,17.375047745173806,1.0
356.40000000000003,21.0,17.52248104507383,1.0
356.42,22.0,16.596226504153094,1.0
356.44,23.0,16.569501158827816,1.0
356.46,24.0,18.054041491169222,1.0
356.48,25.0,18.001790366769345,1.0
356.5,26.0,19.459177577069195,1.0
356.52,27.0,19.414629382510512,1.0
356.54,28.0,18.28702739851604,1.0
356.56,29.0,18.31614748572858,1.0
356.58,30.0,17.086901051130063,1.0
356.6,31.0,17.440086350409754,1.0
356.62,32.0,17.154873291343684,1.0
356.64,33.0,17.64473551235755,1.0
356.66,34.0,18.211121475148648,1.0
356.68,35.0,16.932024161315432,1.0
356.7,36.0,17.9767554958529,1.0
356.72,37.0,18.505199759656254,1.0
356.74,38.0,18.598234401584214,1.0
356.76,39.0,18.279820684799603,1.0
356.78000000000003,40.0,0.0,0.0
356.8,41.0,0.0,0.0
356.82,42.0,0.0,0.0
356.84000000000003,43.0,0.0,0.0
356.86,44.0,0.0,0.0
356.88,45.0,0.0,0.0
356.90000000000003,46.0,0.0,0.0
356.92,47.0,0.0,0.0
356.94,48.0,0.0,0.0
356.96,49.0,0.0,0.0
356.98,50.0,0.0,0.0
357.0,1.0,0.0,0.0
357.02,2.0,0.0,0.0
357.04,3.0,16.746703239779198,1.0
357.06,4.0,16.388616239001095,1.0
357.08,5.0,17.655526892639667,1.0
357.1,6.0,0.0,0.0
357.12,7.0,0.0,0.0
357.14,8.0,0.0,0.0
357.16,9.0,17.372672398196485,1.0
357.18,10.0,17.255950856611022,1.0
357.2,11.0,16.534667582097246,1.0
357.22,12.0,17.57915615406154,1.0
357.24,13.0,16.368359950279014,1.0
357.26,14.0,0.0,0.0
357.28000000000003,15.0,0.0,0.0
357.3,16.0,0.0,0.0
357.32,17.0,0.0,0.0
357.34000000000003,18.0,0.0,0.0
357.36,19.0,0.0,0.0
357.38,20.0,0.0,0.0
357.40000000000003,21.0,0.0,0.0
357.42,22.0,0.0,0.0
357.44,23.0,0.0,0.0
357.46,24.0,0.0,0.0
357.48,25.0,0.0,0.0
357.5,26.0,0.0,0.0
357.52,27.0,0.0,0.0
357.54,28.0,0.0,0.0
357.56,29.0,0.0,0.0
357.58,30.0,0.0,0.0
357.6,31.0,0.0,0.0
357.62,32.0,0.0,0.0
357.64,33.0,0.0,0.0
357.66,34.0,0.0,0.0
357.68,35.0,17.966626350029777,1.0
357.7,36.0,18.573175392975156,1.0
357.72,37.0,18.202111281130147,1.0
357.74,38.0,18.316891059879403,1.0
357.76,39.0,18.064248628849754,1.0
357.78000000000003,40.0,16.13143686605821,1.0
357.8,41.0,16.45185924503747,1.0
357.82,42.0,17.513245247132076,1.0
357.84000000000003,43.0,15.866335718902462,1.0
357.86,44.0,16.017574589415126,1.0
357.88,45.0,15.078939870588714,1.0
357.90000000000003,46.0,14.648132434225332,1.0
357.92,47.0,15.265280842638774,1.0
357.94,48.0,15.108519134857461,1.0
357.96,49.0,15.350779304610334,1.0
357.98,50.0,15.638824281207844,1.0
358.0,1.0,15.38400178457736,1.0
358.02,2.0,16.160929541677906,1.0
358.04,3.0,16.32479861648173,1.0
358.06,4.0,16.007709791597883,1.0
358.08,5.0,17.16140653649862,1.0
358.1,6.0,17.462125660183858,1.0
358.12,7.0,17.16903078000598,1.0
358.14,8.0,17.54381002287325,1.0
358.16,9.0,17.01391994452101,1.0
358.18,10.0,17.63493807241416,1.0
358.2,11.0,16.775371290883125,1.0
358.22,12.0,18.236771598418635,1.0
358.24,13.0,17.252095617773797,1.0
358.26,14.0,17.078345132795576,1.0
358.28000000000003,15.0,16.635071244286696,1.0
358.3,16.0,18.5759047063031,1.0
358.32,17.0,18.974862023834735,1.0
358.34000000000003,18.0,18.988589115511292,1.0
358.36,19.0,19.69358592451433,1.0
358.38,20.0,18.620824948640774,1.0
358.40000000000003,21.0,16.758963687673308,1.0
358.42,22.0,17.515754843105867,1.0
358.44,23.0,18.316555087173448,1.0
358.46,24.0,18.395977155036462,1.0
358.48,25.0,17.18567010879426,1.0
358.5,26.0,19.35404349974684,1.0
358.52,27.0,19.051257913633513,1.0
358.54,28.0,19.00523119503847,1.0
358.56,29.0,18.68116990826831,1.0
358.58,30.0,17.4134880899984,1.0
358.6,31.0,17.766882468728372,1.0
358.62,32.0,17.04555825641961,1.0
358.64,33.0,17.299451191652576,1.0
358.66,34.0,18.03436432247539,1.0
358.68,35.0,17.225778304556435,1.0
358.7,36.0,17.990844740701608,1.0
358.72,37.0,17.613456680770152,1.0
358.74,38.0,17.793926987891673,1.0
358.76,39.0,17.593593218761377,1.0
358.78000000000003,40.0,16.915073256854644,1.0
358.8,41.0,16.55458402948689,1.0
358.82,42.0,16.464090980976398,1.0
358.84000000000003,43.0,16.048974833771382,1.0
358.86,44.0,16.439762693302185,1.0
358.88,45.0,15.160815973332427,1.0
358.90000000000003,46.0,14.792717534513828,1.0
358.92,47.0,16.001068768924597,1.0
358.94,48.0,16.06821221733091,1.0
358.96,49.0,0.0,0.0
358.98,50.0,0.0,0.0
359.0,1.0,0.0,0.0
359.02,2.0,0.0,0.0
359.04,3.0,0.0,0.0
359.06,4.0,0.0,0.0
359.08,5.0,0.0,0.0
359.1,6.0,0.0,0.0
359.12,7.0,0.0,0.0
359.14,8.0,0.0,0.0
359.16,9.0,0.0,0.0
359.18,10.0,0.0,0.0
359.2,11.0,0.0,0.0
359.22,12.0,0.0,0.0
359.24,13.0,0.0,0.0
359.26,14.0,0.0,0.0
359.28000000000003,15.0,0.0,0.0
359.3,16.0,19.16844625657342,1.0
359.32,17.0,19.55047459608417,1.0
359.34000000000003,18.0,19.876597015835053,1.0
359.36,19.0,19.46543050657483,1.0
359.38,20.0,17.27293402632057,1.0
359.40000000000003,21.0,16.306736690116107,1.0
359.42,22.0,16.523148761222885,1.0
359.44,23.0,17.6106547227862,1.0
359.46,24.0,18.27868599985594,1.0
359.48,25.0,18.79154423114349,1.0
359.5,26.0,18.61022042701192,1.0
359.52,27.0,19.84041314754773,1.0
359.54,28.0,20.186615968061055,1.0
359.56,29.0,18.779958516046808,1.0
359.58,30.0,17.68119035523228,1.0
359.6,31.0,17.617588643572148,1.0
359.62,32.0,17.303745553080688,1.0
359.64,33.0,16.877206857866945,1.0
359.66,34.0,17.460978744687118,1.0
359.68,35.0,0.0,0.0
359.7,36.0,0.0,0.0
359.72,37.0,0.0,0.0
359.74,38.0,0.0,0.0
359.76,39.0,0.0,0.0
359.78000000000003,40.0,0.0,0.0
359.8,41.0,16.799667766679455,1.0
359.82,42.0,16.240801830864232,1.0
359.84000000000003,43.0,16.559486361662344,1.0
359.86,44.0,16.900878574226432,1.0
359.88,45.0,15.450271317658025,1.0
359.90000000000003,46.0,15.554781384120407,1.0
359.92,47.0,16.08335517226196,1.0
359.94,48.0,16.030560358808398,1.0
359.96,49.0,15.411443422905606,1.0
359.98,50.0,14.730986046778813,1.0
360.0,1.0,14.690830635101078,1.0
360.02,2.0,15.366279388294796,1.0
360.04,3.0,17.391061852801478,1.0
360.06,4.0,16.516166034691423,1.0
360.08,5.0,16.332678801713282,1.0
360.1,6.0,17.904709592184393,1.0
360.12,7.0,17.66486563729417,1.0
360.14,8.0,18.03388395523803,1.0
360.16,9.0,17.649582763457403,1.0
360.18,10.0,17.91057553666553,1.0
360.2,11.0,17.804279088504696,1.0
360.22,12.0,18.803428962331445,1.0
360.24,13.0,18.91335764768051,1.0
360.26,14.0,0.0,0.0
360.28000000000003,15.0,0.0,0.0
360.3,16.0,0.0,0.0
360.32,17.0,0.0,0.0
360.34000000000003,18.0,0.0,0.0
360.36,19.0,0.0,0.0
360.38,20.0,0.0,0.0
360.40000000000003,21.0,0.0,0.0
360.42,22.0,0.0,0.0
360.44,23.0,0.0,0.0
360.46,24.0,0.0,0.0
360.48,25.0,0.0,0.0
360.5,26.0,0.0,0.0
360.52,27.0,0.0,0.0
360.54,28.0,0.0,0.0
360.56,29.0,0.0,0.0
360.58,30.0,18.078193711543957,1.0
360.6,31.0,18.080722285607322,1.0
360.62,32.0,17.501102978975513,1.0
360.64,33.0,15.240162017627693,1.0
360.66,34.0,16.868026292388915,1.0
360.68,35.0,16.95898201366798,1.0
360.7,36.0,18.61692169362361,1.0
360.72,37.0,17.700885359670032,1.0
360.74,38.0,16.596296042634002,1.0
360.76,39.0,16.41667495718833,1.0
360.78000000000003,40.0,16.617811655935018,1.0
360.8,41.0,16.3389632710255,1.0
360.82,42.0,15.761006057271784,1.0
360.84000000000003,43.0,16.44008907096954,1.0
360.86,44.0,17.1429298192751,1.0
360.88,45.0,16.007956822078274,1.0
360.90000000000003,46.0,16.08745058657248,1.0
360.92,47.0,17.36770814045909,1.0
360.94,48.0,15.941533828907051,1.0
360.96,49.0,16.336461862890424,1.0
360.98,50.0,15.350049074154697,1.0
361.0,1.0,15.902919949222824,1.0
361.02,2.0,15.572796746644634,1.0
361.04,3.0,17.00609712191631,1.0
361.06,4.0,17.86411965414684,1.0
361.08,5.0,17.67964948803972,1.0
361.1,6.0,18.735392693601614,1.0
361.12,7.0,18.406192162192866,1.0
361.14,8.0,19.319231208029702,1.0
361.16,9.0,18.252673945913354,1.0
361.18,10.0,19.256241271438576,1.0
361.2,11.0,18.802747492060067,1.0
361.22,12.0,19.77951593587373,1.0
361.24,13.0,18.59939671033669,1.0
361.26,14.0,18.75363940075984,1.0
361.28000000000003,15.0,19.314260926818275,1.0
361.3,16.0,18.652418453580893,1.0
361.32,17.0,18.508480665190874,1.0
361.34000000000003,18.0,18.908418420303146,1.0
361.36,19.0,19.077672292071817,1.0
361.38,20.0,17.587611241391993,1.0
361.40000000000003,21.0,17.54609569759965,1.0
361.42,22.0,18.089758517810555,1.0
361.44,23.0,18.41394547732927,1.0
361.46,24.0,19.393561562016945,1.0
361.48,25.0,20.602285739450213,1.0
361.5,26.0,20.355389756928247,1.0
361.52,27.0,19.886827316718737,1.0
361.54,28.0,21.506914236812253,1.0
361.56,29.0,19.301151763039176,1.0
361.58,30.0,18.811610793575834,1.0
361.6,31.0,19.13205455938957,1.0
361.62,32.0,18.212041482190358,1.0
361.64,33.0,16.675096613447746,1.0
361.66,34.0,17.820280301343693,1.0
361.68,35.0,17.43269801540752,1.0
361.7,36.0,17.736578254049753,1.0
361.72,37.0,16.388843900232047,1.0
361.74,38.0,16.643274304891108,1.0
361.76,39.0,16.784552952466512,1.0
361.78000000000003,40.0,16.94580351984825,1.0
361.8,41.0,15.840017944764314,1.0
361.82,42.0,15.104622986844099,1.0
361.84000000000003,43.0,16.69053114796059,1.0
361.86,44.0,0.0,0.0
361.88,45.0,0.0,0.0
361.90000000000003,46.0,0.0,0.0
361.92,47.0,0.0,0.0
361.94,48.0,0.0,0.0
361.96,49.0,0.0,0.0
361.98,50.0,0.0,0.0
362.0,1.0,0.0,0.0
362.02,2.0,0.0,0.0
362.04,3.0,0.0,0.0
362.06,4.0,0.0,0.0
362.08,5.0,0.0,0.0
362.1,6.0,0.0,0.0
362.12,7.0,0.0,0.0
362.14,8.0,0.0,0.0
362.16,9.0,0.0,0.0
362.18,10.0,0.0,0.0
362.2,11.0,0.0,0.0
362.22,12.0,0.0,0.0
362.24,13.0,0.0,0.0
362.26,14.0,0.0,0.0
362.28000000000003,15.0,0.0,0.0
362.3,16.0,0.0,0.0
362.32,17.0,0.0,0.0
362.34000000000003,18.0,0.0,0.0
362.36,19.0,0.0,0.0
362.38,20.0,17.60811246614172,1.0
362.40000000000003,21.0,16.8784769913071,1.0
362.42,22.0,18.141258368631334,1.0
362.44,23.0,19.157664268148086,1.0
362.46,24.0,20.3456562199449,1.0
362.48,25.0,20.732905997213937,1.0
362.5,26.0,19.092334338575252,1.0
362.52,27.0,19.894785954076454,1.0
362.54,28.0,0.0,0.0
362.56,29.0,0.0,0.0
362.58,30.0,0.0,0.0
362.6,31.0,0.0,0.0
362.62,32.0,0.0,0.0
362.64,33.0,0.0,0.0
362.66,34.0,0.0,0.0
362.68,35.0,0.0,0.0
362.7,36.0,0.0,0.0
362.72,37.0,0.0,0.0
362.74,38.0,0.0,0.0
362.76,39.0,16.32060738892425,1.0
362.78000000000003,40.0,16.440659496641906,1.0
362.8,41.0,15.281866925135033,1.0
362.82,42.0,14.936980860242555,1.0
362.84000000000003,43.0,15.273004993583708,1.0
362.86,44.0,15.245725358891459,1.0
362.88,45.0,15.159924194074309,1.0
362.90000000000003,46.0,16.171348341895627,1.0
362.92,47.0,17.88941105789472,1.0
362.94,48.0,16.741446545892984,1.0
362.96,49.0,15.593078867957555,1.0
362.98,50.0,15.784511698484392,1.0
363.0,1.0,16.44214012366145,1.0
363.02,2.0,17.34299269461644,1.0
363.04,3.0,17.781932305269628,1.0
363.06,4.0,18.087325520350372,1.0
363.08,5.0,18.483224199851247,1.0
363.1,6.0,19.214083727400286,1.0
363.12,7.0,19.237187289791503,1.0
363.14,8.0,20.411181865283343,1.0
363.16,9.0,19.44303374032505,1.0
363.18,10.0,20.752105608535803,1.0
363.2,11.0,18.942783993102434,1.0
363.22,12.0,21.01420975769292,1.0
363.24,13.0,19.761432975083977,1.0
363.26,14.0,0.0,0.0
363.28000000000003,15.0,0.0,0.0
363.3,16.0,0.0,0.0
363.32,17.0,0.0,0.0
363.34000000000003,18.0,0.0,0.0
363.36,19.0,0.0,0.0
363.38,20.0,0.0,0.0
363.40000000000003,21.0,0.0,0.0
363.42,22.0,0.0,0.0
363.44,23.0,0.0,0.0
363.46,24.0,18.81027069416579,1.0
363.48,25.0,19.50539386578655,1.0
363.5,26.0,20.24389802832721,1.0
363.52,27.0,19.335965307249563,1.0
363.54,28.0,21.061207947629253,1.0
363.56,29.0,19.797199945214235,1.0
363.58,30.0,19.85076358011253,1.0
363.6,31.0,20.4136111820072,1.0
363.62,32.0,19.236161408855722,1.0
363.64,33.0,17.656176777468374,1.0
363.66,34.0,17.765512212110803,1.0
363.68,35.0,18.167983991144794,1.0
363.7,36.0,17.821300731584877,1.0
363.72,37.0,15.460168170513766,1.0
363.74,38.0,16.661411363943607,1.0
363.76,39.0,16.61470223171444,1.0
363.78000000000003,40.0,15.739156037920768,1.0
363.8,41.0,14.596038527650338,1.0
363.82,42.0,14.907361606345807,1.0
363.84000000000003,43.0,14.807180082619418,1.0
363.86,44.0,15.106747551995886,1.0
363.88,45.0,15.697204697133067,1.0
363.90000000000003,46.0,16.816450894031124,1.0
363.92,47.0,17.074034773222397,1.0
363.94,48.0,16.63110535856994,1.0
363.96,49.0,15.656139282420824,1.0
363.98,50.0,16.159964528052353,1.0
364.0,1.0,16.435499837318947,1.0
364.02,2.0,18.220977254910295,1.0
364.04,3.0,18.41358414950687,1.0
364.06,4.0,0.0,0.0
364.08,5.0,0.0,0.0
364.1,6.0,0.0,0.0
364.12,7.0,0.0,0.0
364.14,8.0,0.0,0.0
364.16,9.0,0.0,0.0
364.18,10.0,0.0,0.0
364.2,11.0,0.0,0.0
364.22,12.0,0.0,0.0
364.24,13.0,0.0,0.0
364.26,14.0,19.19926951269972,1.0
364.28000000000003,15.0,19.160303184285233,1.0
364.3,16.0,17.76961487188352,1.0
364.32,17.0,17.236158690679932,1.0
364.34000000000003,18.0,17.090988822184737,1.0
364.36,19.0,17.660320183385494,1.0
364.38,20.0,17.880303261224906,1.0
364.40000000000003,21.0,17.384366744588416,1.0
364.42,22.0,17.79907002686064,1.0
364.44,23.0,18.00490228266045,1.0
364.46,24.0,17.988713260350554,1.0
364.48,25.0,19.192125291226766,1.0
364.5,26.0,19.105904097475932,1.0
